epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,570,0.08796205371618271,0.40625,0.07466519107818603,0.472
1,580,0.07151597663760186,0.5625,0.07640782335996628,0.4746
1,590,0.07348064854741096,0.48125,0.07263329012393951,0.5004
1,600,0.07159248962998391,0.50625,0.07059527209997177,0.5026
1,610,0.07090530917048454,0.50625,0.0719668453335762,0.4992
1,620,0.06810010634362698,0.5375,0.0735491886138916,0.4726
1,630,0.07886813431978226,0.43125,0.07636845036745071,0.4638
1,640,0.0733061484992504,0.44375,0.07683983255624771,0.4354
1,650,0.07261414118111134,0.43125,0.06946504306793212,0.4934
1,660,0.07625617682933808,0.48125,0.07215439636707306,0.483
1,670,0.06920737102627754,0.55,0.07240862910747528,0.4914
1,680,0.06773010902106762,0.55625,0.07728463938236237,0.4484
1,690,0.06949799321591854,0.46875,0.06930348027944565,0.5068
1,700,0.06635805182158946,0.54375,0.07148145263195038,0.4834
1,710,0.07029317766427993,0.50625,0.06965896604061127,0.5192
1,720,0.06388896033167839,0.53125,0.06625518323183059,0.5524
1,730,0.06484680101275445,0.525,0.06383453676700591,0.554
1,740,0.07229038886725903,0.51875,0.07521574687957763,0.469
1,750,0.06475207321345806,0.55625,0.0639476886510849,0.5498
1,760,0.07298994585871696,0.46875,0.06397433350086212,0.556
1,770,0.06693745814263821,0.51875,0.06495814441442489,0.5346
1,780,0.06138642095029354,0.5875,0.06167883158922195,0.5686
1,790,0.0647334448993206,0.5625,0.06277119051218033,0.5464
1,800,0.058119910210371016,0.6,0.07032463020086288,0.4842
1,810,0.06831026934087277,0.50625,0.0630851288318634,0.5402
1,820,0.06731049567461014,0.58125,0.06137464685440063,0.5758
1,830,0.06073110625147819,0.55,0.06757221928834915,0.5212
1,840,0.07094553746283054,0.51875,0.06187895083427429,0.5624
1,850,0.0727392602711916,0.45625,0.0622045817732811,0.5452
1,860,0.06283801980316639,0.58125,0.05906732324361801,0.586
1,870,0.05656535662710667,0.56875,0.060417911028862,0.5626
1,880,0.06889653913676738,0.4625,0.05732976871728897,0.6012
1,890,0.05982208177447319,0.55,0.06813866981267928,0.504
1,900,0.06116793602705002,0.5875,0.06065113217830658,0.5702
1,910,0.06254750713706017,0.525,0.058170011734962467,0.5874
1,920,0.05679594352841377,0.64375,0.059992919504642486,0.5576
1,930,0.060705460235476495,0.59375,0.057329351031780246,0.5998
1,940,0.056147736683487895,0.6125,0.058688758224248884,0.5868
1,950,0.060080362111330034,0.54375,0.056442567789554594,0.5966
1,960,0.05385226011276245,0.6125,0.05891468350887299,0.5672
1,970,0.06000777333974838,0.525,0.061594146752357484,0.5642
1,980,0.0816199716180563,0.43125,0.05564086097478867,0.6048
1,990,0.06897947043180466,0.53125,0.07485263879299164,0.4234
1,1000,0.06327892877161503,0.5625,0.056428782641887665,0.5916
1,1010,0.06429979652166366,0.4875,0.05726288372278213,0.614
1,1020,0.05718943774700165,0.61875,0.058418209135532376,0.577
1,1030,0.05626336820423603,0.59375,0.05469670922160148,0.6258
1,1040,0.05686614140868187,0.5375,0.05375129702091217,0.6212
1,1050,0.06377381607890129,0.55625,0.05537418645620346,0.622
1,1060,0.05235028341412544,0.675,0.05210059379339218,0.6388
1,1070,0.055579659342765805,0.5625,0.05486374529600144,0.6074
1,1080,0.055042451992630956,0.5625,0.053091962790489194,0.6174
1,1090,0.05577212832868099,0.58125,0.0517168885409832,0.6424
1,1100,0.056838478147983554,0.5875,0.05388969597220421,0.6008
1,1110,0.052167569473385814,0.63125,0.05498161083459854,0.593
1,1120,0.055719365179538724,0.55,0.05382424004077911,0.619
1,1130,0.053737378865480426,0.64375,0.05274089220762253,0.639
1,1140,0.05334723144769669,0.65625,0.07206236163377762,0.4518
1,1150,0.06051181685179472,0.58125,0.05744667040109634,0.5882
1,1160,0.050680842623114584,0.6625,0.051065345799922945,0.6302
1,1170,0.050502554327249524,0.63125,0.06219281668066978,0.542
1,1180,0.06288823559880256,0.55625,0.04954890518188477,0.6466
1,1190,0.06101808361709118,0.56875,0.09008986921310425,0.3856
1,1200,0.06855309307575226,0.51875,0.05546742992401123,0.6116
1,1210,0.06734532825648784,0.5375,0.05651492702960968,0.582
1,1220,0.05652894601225853,0.5875,0.05464478702545166,0.6176
1,1230,0.05777493268251419,0.575,0.05846129350662231,0.578
1,1240,0.0556674662977457,0.5875,0.06286686764955521,0.507
1,1250,0.05713077411055565,0.5625,0.05187215949296951,0.6244
1,1260,0.05604245997965336,0.59375,0.06172149657011032,0.5674
1,1270,0.049344082549214366,0.64375,0.0509235689342022,0.6458
1,1280,0.04793885499238968,0.64375,0.0478735376060009,0.6734
1,1290,0.0499117337167263,0.675,0.05664935716986656,0.5676
1,1300,0.054520916938781736,0.5875,0.05852876378893852,0.5604
1,1310,0.046381273120641706,0.6375,0.04995269012451172,0.63
1,1320,0.04785957895219326,0.725,0.051783207654953006,0.6204
1,1330,0.053889930993318555,0.6125,0.055865596795082094,0.597
1,1340,0.0550345703959465,0.5875,0.05070842282176018,0.6186
1,1350,0.05268306173384189,0.6125,0.05968087319731712,0.5406
1,1360,0.05781070590019226,0.6,0.04794833763241768,0.6484
1,1370,0.04659232273697853,0.675,0.05821251790523529,0.5894
1,1380,0.048049590364098546,0.66875,0.047901640951633455,0.6642
1,1390,0.052917932346463206,0.59375,0.0465589056789875,0.6678
1,1400,0.047706672176718715,0.66875,0.046201128667593,0.679
1,1410,0.05449451729655266,0.56875,0.04443439790606499,0.6946
1,1420,0.046922066062688825,0.6625,0.04718612833619118,0.6618
1,1430,0.05086465477943421,0.59375,0.05507070576548576,0.6048
1,1440,0.043891847133636475,0.74375,0.04553660607337952,0.6796
1,1450,0.04122023545205593,0.7125,0.04502114655971527,0.6744
1,1460,0.038834086433053014,0.7125,0.04728570626974106,0.65
1,1470,0.05414810292422771,0.63125,0.05883178377151489,0.5862
1,1480,0.04914484284818173,0.675,0.05789964265227318,0.6014
1,1490,0.04484196901321411,0.71875,0.04907272796034813,0.6574
1,1500,0.04425615854561329,0.73125,0.044527373415231705,0.6808
1,1510,0.046614937111735345,0.65,0.047971793270111085,0.6326
1,1520,0.0542533989995718,0.6125,0.04603109027743339,0.6778
1,1530,0.04492393210530281,0.6625,0.05007455545067787,0.6332
1,1540,0.05020901560783386,0.63125,0.045921136271953586,0.6806
1,1550,0.047072985023260114,0.69375,0.043480849701166155,0.6974
1,1560,0.04164195880293846,0.6875,0.044714328277111054,0.672
1,1570,0.04125788249075413,0.7125,0.0412026594042778,0.7296
1,1580,0.040199519321322444,0.69375,0.04153305762410164,0.7082
1,1590,0.038655628263950345,0.75625,0.04112327424287796,0.7074
1,1600,0.04953790791332722,0.68125,0.04220154162049294,0.6898
1,1610,0.0422295106574893,0.7125,0.038581916576623916,0.7462
1,1620,0.037175250425934794,0.71875,0.04035646058320999,0.7134
1,1630,0.04401664584875107,0.725,0.045090672194957736,0.6592
1,1640,0.044600944966077805,0.7,0.05216084958910942,0.6274
1,1650,0.04727739281952381,0.68125,0.04378913366794586,0.695
1,1660,0.04974673055112362,0.69375,0.04701415811777115,0.6478
1,1670,0.04486007727682591,0.65625,0.047743169313669204,0.6652
1,1680,0.04198901709169149,0.71875,0.0389178720831871,0.7384
1,1690,0.04128904901444912,0.7125,0.03970939415097237,0.728
1,1700,0.042606457881629464,0.6875,0.04056454259157181,0.7248
1,1710,0.03889584392309189,0.725,0.04124704656600952,0.7038
1,1720,0.04019141290336847,0.73125,0.04266512544155121,0.7042
1,1730,0.04563350435346365,0.69375,0.0403149735212326,0.705
1,1740,0.053472156263887884,0.54375,0.04802840556502342,0.659
1,1750,0.0558893671259284,0.59375,0.04009965691566467,0.7226
1,1760,0.04089229721575975,0.75,0.04013158262968063,0.7138
1,1770,0.038994073122739795,0.74375,0.05167976924180984,0.6014
1,1780,0.03997564762830734,0.71875,0.03942270465493202,0.7318
1,1790,0.0397597286850214,0.71875,0.04514820513129234,0.677
1,1800,0.03987731859087944,0.70625,0.04819151965379715,0.6334
1,1810,0.04302016496658325,0.6875,0.046035716277360916,0.6828
1,1820,0.0497832641005516,0.7,0.041103120923042295,0.7092
1,1830,0.04455934576690197,0.66875,0.03719226047992706,0.7442
1,1840,0.03733570966869593,0.76875,0.04034951772093773,0.7048
1,1850,0.04325041361153126,0.69375,0.048145567336678505,0.6582
1,1860,0.04669119045138359,0.6625,0.04125171294808388,0.6878
1,1870,0.04095435328781605,0.7125,0.041942867296934125,0.7072
1,1880,0.04154327139258385,0.71875,0.03693498073518276,0.7558
1,1890,0.03822453413158655,0.7375,0.03660989885032177,0.746
1,1900,0.03825963418930769,0.73125,0.039726329404115676,0.7316
1,1910,0.03951289393007755,0.7375,0.03527435183227062,0.7544
1,1920,0.03534656632691622,0.7,0.03411868512630463,0.7698
1,1930,0.03533048741519451,0.75625,0.043242510080337526,0.6672
1,1940,0.046750081703066826,0.64375,0.035941519659757615,0.7722
1,1950,0.0394135095179081,0.73125,0.037982717475295066,0.7484
1,1960,0.04207907225936651,0.73125,0.036367141568660735,0.7374
1,1970,0.03824651762843132,0.74375,0.03287126026153565,0.7798
1,1980,0.038308538310229776,0.7,0.03556411089003086,0.7772
1,1990,0.0521243741735816,0.61875,0.05544227772951126,0.6098
1,2000,0.046614928543567656,0.63125,0.04023839547634125,0.7212
1,2010,0.03560021836310625,0.71875,0.03662137640118599,0.7552
1,2020,0.035614614561200145,0.775,0.03666171492934227,0.7502
1,2030,0.03431638590991497,0.76875,0.03297390701174736,0.7792
1,2040,0.04165003262460232,0.75625,0.036902291268110274,0.7282
1,2050,0.04405288007110357,0.6625,0.039428715819120407,0.7358
1,2060,0.03252928890287876,0.85,0.03447803834676742,0.7756
1,2070,0.03638047967106104,0.75,0.04367863683700562,0.653
1,2080,0.03821667488664389,0.71875,0.03989374406039715,0.7024
1,2090,0.04074572492390871,0.66875,0.03738469457030296,0.724
1,2100,0.03603618461638689,0.76875,0.032073303958773614,0.7906
1,2110,0.032092195376753806,0.78125,0.03714321442246437,0.7574
1,2120,0.0351627666503191,0.75625,0.03173913676142692,0.7936
1,2130,0.035886522941291334,0.74375,0.03619080899059773,0.7442
1,2140,0.03757858145982027,0.75,0.03267218940556049,0.7706
1,2150,0.035104816872626544,0.775,0.05941881864070892,0.5606
1,2160,0.03587630297988653,0.7625,0.032841141664981845,0.7932
1,2170,0.04388765878975391,0.68125,0.03711857908964157,0.7234
1,2180,0.03501098956912756,0.75,0.034412865552306174,0.7768
2,10,0.027746153064072132,0.8375,0.03290011753439903,0.7874
2,20,0.029243381507694722,0.81875,0.03277297185957432,0.7742
2,30,0.030187141709029676,0.825,0.03174101364612579,0.7908
2,40,0.03202148880809545,0.775,0.03352098516523838,0.7654
2,50,0.031070368364453316,0.79375,0.037878772419691085,0.745
2,60,0.03647964261472225,0.71875,0.03154715912640095,0.7952
2,70,0.02487739874050021,0.86875,0.03549674390256405,0.7602
2,80,0.029164003487676383,0.83125,0.02882270150780678,0.8184
2,90,0.033573906682431695,0.775,0.029469777169823647,0.8048
2,100,0.036504235863685605,0.75625,0.03769823330044746,0.7386
2,110,0.031051153130829335,0.8,0.029884966373443605,0.8032
2,120,0.03191895429044962,0.79375,0.031468819001317025,0.783
2,130,0.033848234452307224,0.74375,0.03238141243159771,0.7878
2,140,0.029417307861149312,0.775,0.037415707063674926,0.7236
2,150,0.04968624953180552,0.63125,0.05892047415971756,0.587
2,160,0.03681480996310711,0.74375,0.034769719994068145,0.7588
2,170,0.032013796269893646,0.79375,0.038344066095352174,0.7104
2,180,0.038473030179739,0.7125,0.03830553147792816,0.746
2,190,0.03654559180140495,0.76875,0.03318603931069374,0.7564
2,200,0.034421443939208984,0.775,0.0675719544172287,0.4896
2,210,0.04416757840663195,0.61875,0.029288350331783293,0.814
2,220,0.04563535787165165,0.675,0.03957949557006359,0.7242
2,230,0.03565745465457439,0.75625,0.029274173229932785,0.8048
2,240,0.02841191440820694,0.8,0.030945366263389586,0.7912
2,250,0.03260721070691943,0.79375,0.029309985345602037,0.8072
2,260,0.028885811939835547,0.8125,0.04383661215901375,0.695
2,270,0.03604109697043896,0.75,0.02951052411198616,0.804
2,280,0.03186233397573233,0.75625,0.029698925361037253,0.796
2,290,0.026536778826266528,0.83125,0.034493055760860446,0.7488
2,300,0.03543019369244575,0.73125,0.03321582838594914,0.7712
2,310,0.037346316128969194,0.74375,0.045134310042858124,0.6852
2,320,0.03555446285754442,0.75625,0.030439774686098098,0.7896
2,330,0.03251079618930817,0.74375,0.038258993858098986,0.7058
2,340,0.032054385915398595,0.7875,0.03963108992278576,0.7236
2,350,0.027838021330535413,0.8375,0.031949296152591705,0.7838
2,360,0.03176476340740919,0.825,0.032126582577824594,0.7806
2,370,0.030640958063304424,0.75,0.03097200922369957,0.7902
2,380,0.03291114512830973,0.76875,0.03099201073348522,0.782
2,390,0.031856969743967053,0.7875,0.03834684192240238,0.7406
2,400,0.02833515200763941,0.8375,0.031392863762378695,0.7768
2,410,0.025189491920173168,0.85,0.028022185590863228,0.816
2,420,0.03638934791088104,0.75625,0.039089954352378845,0.6964
2,430,0.04023074395954609,0.69375,0.0420066043138504,0.6678
2,440,0.0378540325909853,0.7375,0.035722371825575826,0.7588
2,450,0.03267262578010559,0.74375,0.03302289490401745,0.7672
2,460,0.029656111262738705,0.79375,0.032208509671688076,0.7588
2,470,0.03511571679264307,0.75625,0.04035483921468258,0.6788
2,480,0.02933567948639393,0.775,0.029617197531461716,0.793
2,490,0.03306831102818251,0.775,0.03988553252518177,0.7204
2,500,0.027176610194146633,0.825,0.029710981851816178,0.8044
2,510,0.03105909451842308,0.81875,0.02927857032418251,0.7958
2,520,0.025463341549038888,0.86875,0.029274593943357467,0.8148
2,530,0.02212381400167942,0.875,0.02690493116080761,0.8222
2,540,0.03048090562224388,0.79375,0.033471657767891884,0.7732
2,550,0.050988321751356126,0.6375,0.06209379330873489,0.5554
2,560,0.040805730409920214,0.675,0.03011756261587143,0.7874
2,570,0.027581244148313998,0.8125,0.03425700393021107,0.756
2,580,0.03183280592784286,0.775,0.03601913942694664,0.7486
2,590,0.030675033293664455,0.79375,0.03409816265702248,0.7398
2,600,0.0315063826739788,0.76875,0.025370320051908493,0.8442
2,610,0.02660072110593319,0.88125,0.025492779049277305,0.8412
2,620,0.024373001791536807,0.8125,0.029251567706465722,0.8078
2,630,0.02636882234364748,0.80625,0.026112720108032228,0.8302
2,640,0.027174885105341672,0.825,0.02478933044373989,0.8448
2,650,0.022824572771787642,0.8625,0.03071066370010376,0.7794
2,660,0.03000965155661106,0.7625,0.03068526366353035,0.773
2,670,0.02927090283483267,0.7875,0.02957898277938366,0.7852
2,680,0.024596197996288538,0.79375,0.02637693822979927,0.8348
2,690,0.028645639680325984,0.79375,0.028898908871412277,0.793
2,700,0.024530307203531266,0.78125,0.02521751404106617,0.8412
2,710,0.024778859876096248,0.8375,0.02824956513941288,0.8064
2,720,0.025568093918263913,0.85625,0.025789026394486426,0.828
2,730,0.029010370094329118,0.81875,0.02417965624779463,0.8462
2,740,0.03153988905251026,0.76875,0.02809451183080673,0.8076
2,750,0.024093565531075,0.83125,0.02525633591711521,0.8306
2,760,0.0264926427975297,0.85625,0.04124424167126417,0.7086
2,770,0.032908453792333606,0.725,0.033713845360279084,0.7462
2,780,0.0337011644616723,0.725,0.023747226057946682,0.8512
2,790,0.030562439188361167,0.75625,0.029591828262805937,0.8028
2,800,0.03365403339266777,0.75625,0.031034257343411444,0.7922
2,810,0.025387410167604686,0.85,0.0240717392206192,0.8514
2,820,0.022965890169143677,0.81875,0.029920893040299417,0.801
2,830,0.021495162323117257,0.88125,0.02294173888862133,0.8538
2,840,0.021769794821739196,0.875,0.0243335265815258,0.8392
2,850,0.021733072772622108,0.85,0.03411245221197605,0.746
2,860,0.028567410446703433,0.8,0.025144283357262612,0.8412
2,870,0.02361341128125787,0.85625,0.029644400477409363,0.805
2,880,0.025901957415044308,0.81875,0.0344259224653244,0.7362
2,890,0.03379935408011079,0.7875,0.02258874287158251,0.863
2,900,0.024150867760181428,0.8625,0.029592899054288864,0.799
2,910,0.021076320484280587,0.85,0.024457516187429428,0.8432
2,920,0.026382136344909667,0.8625,0.03245037887990475,0.7834
2,930,0.025630792323499917,0.85625,0.04177816132605076,0.6668
2,940,0.027225822582840918,0.80625,0.030590804345905782,0.8014
2,950,0.03277023509144783,0.76875,0.030595748689770698,0.7746
2,960,0.03158939890563488,0.80625,0.031765609242022035,0.7838
2,970,0.02572473743930459,0.85,0.02344710393846035,0.851
2,980,0.02350539928302169,0.8375,0.03855878120958805,0.7148
2,990,0.031798608414828775,0.76875,0.04717847677618265,0.6666
2,1000,0.02395275644958019,0.8625,0.02265771632492542,0.8732
2,1010,0.02361851613968611,0.86875,0.025431533864140512,0.8254
2,1020,0.024346714653074742,0.825,0.028729515594244002,0.7908
2,1030,0.022967362217605113,0.8625,0.02753436316996813,0.8222
2,1040,0.03001657472923398,0.7875,0.024395340359210968,0.8344
2,1050,0.022079679369926452,0.88125,0.028573151457309723,0.7896
2,1060,0.02821236280724406,0.8125,0.025673072910308837,0.836
2,1070,0.0343333663418889,0.73125,0.026517653813958167,0.8066
2,1080,0.04544067233800888,0.66875,0.029960170170664786,0.7824
2,1090,0.0255889268592,0.80625,0.02366547554731369,0.8656
2,1100,0.025884421542286873,0.83125,0.02653818309903145,0.8188
2,1110,0.015779970120638608,0.89375,0.03171450156569481,0.7832
2,1120,0.022059996891766787,0.875,0.023151050621271135,0.8416
2,1130,0.01788023179396987,0.8875,0.030015771320462226,0.7802
2,1140,0.033106240816414355,0.725,0.028081501772999763,0.8112
2,1150,0.026852180249989033,0.83125,0.029211125136911868,0.7888
2,1160,0.025848152115941048,0.79375,0.02970723286271095,0.8114
2,1170,0.022465881798416375,0.85625,0.03565606840997934,0.728
2,1180,0.029359925631433727,0.78125,0.02898607450276613,0.7962
2,1190,0.02460727095603943,0.8875,0.024122826202213763,0.8542
2,1200,0.028815131541341542,0.81875,0.021610994224250318,0.8712
2,1210,0.023058136738836766,0.85625,0.026438131107389927,0.811
2,1220,0.02694970238953829,0.80625,0.021059509673714637,0.8804
2,1230,0.02751735653728247,0.83125,0.02437231556326151,0.8416
2,1240,0.018397694174200296,0.90625,0.02179812231361866,0.8596
2,1250,0.02827086905017495,0.83125,0.0258020902633667,0.8058
2,1260,0.02586127948015928,0.825,0.019405564606189727,0.8938
2,1270,0.025565306562930344,0.8125,0.03296075885742903,0.7732
2,1280,0.025669946148991585,0.85,0.023403400982916354,0.8576
2,1290,0.02590180151164532,0.825,0.022762069576978683,0.8586
2,1300,0.024216563440859318,0.825,0.020287765821814536,0.8758
2,1310,0.020093897823244333,0.9,0.02445149082839489,0.845
2,1320,0.018602489214390516,0.88125,0.021312417855858804,0.8576
2,1330,0.01884410623461008,0.925,0.019007047793269158,0.8814
2,1340,0.017375911585986614,0.90625,0.017380112013965845,0.9092
2,1350,0.01576790986582637,0.9,0.026093480852246286,0.83
2,1360,0.017321246070787312,0.9,0.018019178538024424,0.8946
2,1370,0.017759800516068937,0.9,0.024036228186637164,0.8382
2,1380,0.018167870631441475,0.925,0.02050057919770479,0.8778
2,1390,0.01877278685569763,0.875,0.020347341544926168,0.8812
2,1400,0.02034461507573724,0.86875,0.0356118805706501,0.7138
2,1410,0.021867441572248937,0.86875,0.018385118860006332,0.8912
2,1420,0.016706629376858472,0.9,0.019843410870432853,0.8776
2,1430,0.020358307287096977,0.85625,0.01828145563900471,0.8948
2,1440,0.01894682217389345,0.86875,0.02241227890998125,0.8404
2,1450,0.02180218817666173,0.8375,0.019512243442237377,0.8856
2,1460,0.02063170657493174,0.89375,0.024940045344829558,0.81
2,1470,0.020871395710855722,0.84375,0.022171392929553984,0.8674
2,1480,0.030504416674375534,0.78125,0.020774962614476682,0.8834
2,1490,0.016205088514834643,0.93125,0.02040956403315067,0.8584
2,1500,0.023119343817234038,0.85625,0.02102927925437689,0.8626
2,1510,0.020614171121269464,0.875,0.01816027685701847,0.8896
2,1520,0.020304769836366178,0.8625,0.020791953847557307,0.8738
2,1530,0.01601220448501408,0.89375,0.016542396809160708,0.9102
2,1540,0.016211937414482236,0.9375,0.01791066588163376,0.907
2,1550,0.01971786180511117,0.86875,0.01858067074120045,0.8882
2,1560,0.014096804754808545,0.9375,0.01682013945430517,0.9028
2,1570,0.02268679430708289,0.8625,0.020376557683944703,0.8608
2,1580,0.02608589790761471,0.8625,0.025448243728280067,0.8328
2,1590,0.019479583017528057,0.8625,0.024188562106341124,0.8262
2,1600,0.024281088076531888,0.8375,0.02432824876382947,0.8276
2,1610,0.020677078934386372,0.8625,0.017254993987083436,0.9024
2,1620,0.016039112303406,0.9,0.020037631966173648,0.8732
2,1630,0.01951947119086981,0.8625,0.024009293138980866,0.8214
2,1640,0.023604235146194696,0.8375,0.02025161563158035,0.8792
2,1650,0.03203720478340984,0.775,0.04470274825841188,0.6764
2,1660,0.02693729135207832,0.8125,0.018725702762603758,0.8948
2,1670,0.014870549738407134,0.925,0.01831861901059747,0.8934
2,1680,0.01688543939962983,0.90625,0.015106288960576057,0.9264
2,1690,0.017304312251508237,0.91875,0.01548408138602972,0.9136
2,1700,0.016007735393941402,0.9,0.019410718941688537,0.8764
2,1710,0.015919810486957432,0.91875,0.020342428224533797,0.8544
2,1720,0.019241116475313902,0.84375,0.020578924392163755,0.8744
2,1730,0.017876952514052392,0.89375,0.027386355751752852,0.8152
2,1740,0.020308648701757193,0.875,0.018897480468451976,0.8744
2,1750,0.016363401990383865,0.90625,0.018826697077602147,0.8794
2,1760,0.01797734834253788,0.89375,0.018070707838237287,0.8898
2,1770,0.019711064267903568,0.90625,0.017265935967862606,0.896
2,1780,0.019888455606997014,0.90625,0.02264248609021306,0.8534
2,1790,0.02088553588837385,0.8625,0.017273006638884543,0.8942
2,1800,0.02834709659218788,0.78125,0.02436485421061516,0.8418
2,1810,0.015201282501220704,0.9125,0.020734543162584305,0.8558
2,1820,0.01727236658334732,0.89375,0.015151534962654114,0.9158
2,1830,0.016725086886435748,0.91875,0.016032032453268768,0.9088
2,1840,0.020753206312656404,0.875,0.022791961131989957,0.8314
2,1850,0.02077488638460636,0.85625,0.03550120231509209,0.7566
2,1860,0.021392330527305603,0.8625,0.017838646911084652,0.8958
2,1870,0.02675291304476559,0.825,0.015449778988957405,0.9112
2,1880,0.018118281895294786,0.8875,0.01742209405079484,0.891
2,1890,0.01321969241835177,0.91875,0.01695717758461833,0.9034
2,1900,0.016986348712816835,0.9,0.021434346337616445,0.8646
2,1910,0.01807526107877493,0.875,0.01571867196559906,0.9084
2,1920,0.01291322852484882,0.925,0.01559786689504981,0.9052
2,1930,0.019074867106974126,0.88125,0.032184993103146556,0.7512
2,1940,0.02410775450989604,0.84375,0.024809436260163784,0.8374
2,1950,0.018816380854696037,0.875,0.014942101536691189,0.9242
2,1960,0.011070591537281871,0.9375,0.018910995708405973,0.8702
2,1970,0.015583518985658884,0.8875,0.015038557402789593,0.9132
2,1980,0.01697708247229457,0.90625,0.03218538430929184,0.7402
2,1990,0.020967325381934642,0.875,0.019816941031813622,0.873
2,2000,0.014037843607366086,0.925,0.013904304859042168,0.919
2,2010,0.01120213596150279,0.925,0.015921127653867006,0.915
2,2020,0.009164085658267141,0.95,0.015297299326211215,0.9168
2,2030,0.01644568769261241,0.93125,0.017575900449603797,0.874
2,2040,0.024096188694238664,0.825,0.013324673980474473,0.9302
2,2050,0.015436746925115586,0.91875,0.01263211216405034,0.9342
2,2060,0.0131375961471349,0.9375,0.014879946461319923,0.9058
2,2070,0.02012519184499979,0.8625,0.0163357182726264,0.8962
2,2080,0.015185493975877762,0.90625,0.014772783430665732,0.9146
2,2090,0.01481346869841218,0.8875,0.014473837569355965,0.9122
2,2100,0.026718777231872083,0.85,0.05527674415707588,0.6486
2,2110,0.03151638396084309,0.81875,0.03443020720481873,0.7446
2,2120,0.03054848313331604,0.7875,0.03332920039445162,0.78
2,2130,0.032470402773469687,0.7625,0.021290209787338973,0.861
2,2140,0.01794240139424801,0.89375,0.017046971186250447,0.9
2,2150,0.021459051920101047,0.8625,0.05690077046751976,0.585
2,2160,0.0336000906303525,0.7625,0.045231823346018794,0.6856
