epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
2,2170,0.01718824040144682,0.91875,0.0114577318161726,0.9456
2,2180,0.011992062861099839,0.93125,0.027703267031908035,0.8068
3,10,0.03223819471895695,0.79375,0.06930266071557999,0.5228
3,20,0.03299595918506384,0.7375,0.017392798790335656,0.8896
3,30,0.017082839645445345,0.8625,0.01920543505847454,0.8816
3,40,0.02004986545071006,0.86875,0.049325301107764244,0.691
3,50,0.02519495878368616,0.83125,0.0152743168823421,0.9192
3,60,0.014753205981105567,0.94375,0.017313533747941257,0.8918
3,70,0.013806360773742199,0.9125,0.013233150973916055,0.9342
3,80,0.012084979377686978,0.95,0.013737329685688018,0.9324
3,90,0.01244375603273511,0.93125,0.016278182769566774,0.9054
3,100,0.01302008917555213,0.94375,0.016163437070697544,0.9166
3,110,0.010588392475619912,0.95,0.0123394566886127,0.9424
3,120,0.014668460283428431,0.925,0.014723068971186876,0.9168
3,130,0.008358880295418203,0.95,0.012659871804714203,0.9398
3,140,0.009983922634273768,0.96875,0.014245323431491852,0.913
3,150,0.011170630622655154,0.9375,0.016548803802579642,0.9074
3,160,0.015192096028476954,0.90625,0.017360248951613904,0.9018
3,170,0.015329311601817608,0.8875,0.017939169995486736,0.8778
3,180,0.009274691715836525,0.98125,0.012010035008192062,0.9442
3,190,0.008715603174641729,0.95625,0.011172622687369585,0.9486
3,200,0.009571013564709574,0.9375,0.013814754229784012,0.9188
3,210,0.011444177338853478,0.9375,0.01089154810011387,0.9472
3,220,0.007344210986047983,0.95625,0.011039236506074667,0.9476
3,230,0.008271954860538245,0.975,0.013581629113852977,0.918
3,240,0.019772356236353518,0.86875,0.0536405181735754,0.6278
3,250,0.024150814674794675,0.825,0.027681133459508418,0.7872
3,260,0.024757164949551224,0.83125,0.02084222444742918,0.85
3,270,0.01858916711062193,0.8875,0.028629902006685734,0.8064
3,280,0.011581465427298099,0.93125,0.026315759731829168,0.832
3,290,0.018144361302256586,0.9,0.01156325083449483,0.9412
3,300,0.017507399851456284,0.86875,0.018269549082219602,0.877
3,310,0.01537612397223711,0.9,0.030122902983427048,0.799
3,320,0.013414297765120865,0.93125,0.01256699636504054,0.919
3,330,0.009134177025407553,0.94375,0.01052007060162723,0.954
3,340,0.01132989851757884,0.925,0.026272675108909606,0.7942
3,350,0.01629605833441019,0.86875,0.014682996596954764,0.9122
3,360,0.016398221720010042,0.88125,0.02044042787104845,0.8714
3,370,0.030429660668596627,0.8,0.022454954003542662,0.8622
3,380,0.03293963382020593,0.75,0.04540789617598057,0.6396
3,390,0.033288159687072036,0.75625,0.015326303316652775,0.9058
3,400,0.01698376573622227,0.88125,0.012630508352071046,0.934
3,410,0.009985273820348084,0.95,0.015647607008367776,0.9092
3,420,0.01772736366838217,0.89375,0.013656897769123317,0.9204
3,430,0.019713168125599624,0.88125,0.0111412200268358,0.947
3,440,0.010022378270514309,0.96875,0.012977711486071348,0.9312
3,450,0.009044470940716564,0.9625,0.013371291567385197,0.9198
3,460,0.012894618790596724,0.91875,0.012972676366567612,0.9302
3,470,0.009526013350114226,0.95625,0.014691034369170665,0.9184
3,480,0.010305578261613846,0.94375,0.01347051201313734,0.925
3,490,0.010094432486221194,0.925,0.01052433774471283,0.9478
3,500,0.012894202629104257,0.90625,0.03598819228857756,0.7234
3,510,0.02475784160196781,0.81875,0.012572533566504717,0.9298
3,520,0.01563791106455028,0.90625,0.01296555184610188,0.9284
3,530,0.012300042295828461,0.93125,0.0119001395881176,0.9406
3,540,0.015095775108784437,0.88125,0.01995286302268505,0.8568
3,550,0.011007029237225652,0.96875,0.012445168989151717,0.934
3,560,0.010611036559566855,0.95625,0.011529551639221609,0.943
3,570,0.008242123248055577,0.975,0.015977064818888904,0.9086
3,580,0.011507605481892825,0.93125,0.01185085416585207,0.9394
3,590,0.009740424528717994,0.9625,0.011710817811265588,0.9408
3,600,0.007193415914662183,0.95625,0.01178282800167799,0.9434
3,610,0.009220618335530163,0.95625,0.011285460121184587,0.9402
3,620,0.009826286230236292,0.9625,0.01012511531189084,0.9514
3,630,0.0067441440653055905,0.96875,0.010468313354253769,0.9488
3,640,0.011157506983727217,0.94375,0.0103512845184654,0.943
3,650,0.008512680232524873,0.95625,0.009261530866101384,0.9556
3,660,0.00708701703697443,0.96875,0.009190825735032559,0.9604
3,670,0.01211622441187501,0.93125,0.009571137631684542,0.9512
3,680,0.013925037253648043,0.9125,0.008786246978864074,0.9598
3,690,0.012495525833219289,0.94375,0.023814607505500317,0.8416
3,700,0.010897507541812956,0.93125,0.011120895436033607,0.9442
3,710,0.010996803687885404,0.93125,0.012016451321542262,0.9342
3,720,0.011939041689038277,0.90625,0.008966851248592138,0.9592
3,730,0.0073910824838094415,0.9625,0.01643419431746006,0.904
3,740,0.016763641219586133,0.8625,0.016337011781334877,0.9084
3,750,0.017508580861613155,0.91875,0.017989733947813513,0.8782
3,760,0.009655281668528914,0.94375,0.018629109075665475,0.8756
3,770,0.012782442104071378,0.91875,0.01076655847094953,0.9428
3,780,0.009519295557402075,0.93125,0.02317533480376005,0.8594
3,790,0.0201066751498729,0.875,0.028789363849163054,0.798
3,800,0.018213296309113503,0.8625,0.010561099874787032,0.9396
3,810,0.013735030870884657,0.925,0.01903537907898426,0.8826
3,820,0.017328923381865025,0.89375,0.03650067800283432,0.7478
3,830,0.026669855695217848,0.8125,0.020046987991034985,0.8844
3,840,0.014536383654922247,0.90625,0.013933621890097857,0.923
3,850,0.0122505490668118,0.91875,0.010584072512760759,0.9442
3,860,0.011964823678135872,0.94375,0.015031956668943167,0.9148
3,870,0.01652926066890359,0.90625,0.013542521719634533,0.9064
3,880,0.009904196532443166,0.95625,0.009665718759968876,0.9502
3,890,0.006812254874967038,0.9625,0.012754497795552015,0.9274
3,900,0.00929814986884594,0.94375,0.009593141833506525,0.9534
3,910,0.009293675748631358,0.96875,0.009638591990806163,0.9548
3,920,0.011576642887666822,0.95,0.008304368042573333,0.9632
3,930,0.011434345948509872,0.9125,0.009502212793007492,0.9528
3,940,0.007817694917321205,0.95625,0.02007684723213315,0.883
3,950,0.011417320440523326,0.93125,0.04095398839712143,0.7088
3,960,0.02436516000889242,0.85625,0.01460717351809144,0.9038
3,970,0.015007511433213949,0.91875,0.011223138750717045,0.9406
3,980,0.010779406502842903,0.9625,0.009592723858356475,0.954
3,990,0.009208594309166073,0.95,0.010760842101275921,0.941
3,1000,0.008750599203631282,0.9625,0.00886198123395443,0.9586
3,1010,0.007737641991116107,0.96875,0.008782182254083455,0.9616
3,1020,0.007192705338820815,0.96875,0.008497234161384403,0.9596
3,1030,0.009175316174514591,0.93125,0.01045506184399128,0.9378
3,1040,0.017721724370494484,0.9,0.010914378665015101,0.9352
3,1050,0.007852109265513718,0.975,0.009679308422654867,0.952
3,1060,0.007127149170264602,0.9625,0.012627883901819587,0.9216
3,1070,0.014177157636731863,0.9,0.020646719424426557,0.8592
3,1080,0.009195093135349452,0.91875,0.008720583730190992,0.9584
3,1090,0.011843496654182672,0.93125,0.011530884383060038,0.9294
3,1100,0.00737115724477917,0.95625,0.010142127104103565,0.9448
3,1110,0.0064927066909149286,0.975,0.012424666256085038,0.9202
3,1120,0.007890851330012083,0.95,0.008764347654953599,0.9504
3,1130,0.011476160131860525,0.95,0.00809664774723351,0.9632
3,1140,0.011183398356661201,0.925,0.010768570268899203,0.9394
3,1150,0.010697202291339636,0.91875,0.008209553506970406,0.9598
3,1160,0.006260457937605679,0.96875,0.011079030362516642,0.942
3,1170,0.012001859839074314,0.95,0.010877856892347337,0.942
3,1180,0.021723851351998745,0.8625,0.01385037397481501,0.9076
3,1190,0.025371195934712886,0.8375,0.011326642430201173,0.9374
3,1200,0.017387490952387452,0.9,0.01706270671337843,0.8866
3,1210,0.011444718949496746,0.9375,0.010454163645207883,0.9438
3,1220,0.01963242352940142,0.88125,0.021820843578875065,0.8642
3,1230,0.008784468960948288,0.94375,0.016332210689783095,0.9038
3,1240,0.013874910213053227,0.9125,0.016491040050983428,0.8922
3,1250,0.011991319886874408,0.90625,0.013461558270454407,0.9186
3,1260,0.01791772940196097,0.89375,0.019682647711783647,0.8764
3,1270,0.018381177668925375,0.91875,0.013718781083077192,0.9144
3,1280,0.008781773038208485,0.94375,0.00815634667351842,0.9612
3,1290,0.010324830282479524,0.9375,0.011008521587774158,0.9442
3,1300,0.010460694530047476,0.9625,0.007973806643113495,0.9632
3,1310,0.018706704303622246,0.85625,0.015582982535287738,0.8898
3,1320,0.020926403906196357,0.86875,0.010306771931424737,0.9464
3,1330,0.008878090186044574,0.95,0.012893574197590352,0.923
3,1340,0.018123174086213112,0.86875,0.008756858809292316,0.9574
3,1350,0.015410140715539455,0.9125,0.013277265411242843,0.9156
3,1360,0.009699627966620028,0.9375,0.018840475422143937,0.8666
3,1370,0.011609582178061828,0.93125,0.020844153314828872,0.8478
3,1380,0.010803467012010515,0.9375,0.018393068724125623,0.8702
3,1390,0.009711574716493487,0.91875,0.00800415172111243,0.9626
3,1400,0.007820908213034272,0.96875,0.015972338527441024,0.9076
3,1410,0.013855324825271964,0.90625,0.009384294107183814,0.9506
3,1420,0.011406749533489347,0.925,0.010654137951135635,0.939
3,1430,0.008359477040357888,0.95625,0.033085377075523136,0.7784
3,1440,0.009102393919602037,0.95625,0.013403771149739624,0.9218
3,1450,0.011793232476338743,0.93125,0.012319623835757375,0.9352
3,1460,0.003278411692008376,0.99375,0.010019754705950618,0.95
3,1470,0.00574334777193144,0.98125,0.007533502551913262,0.9668
3,1480,0.008091326535213739,0.95625,0.008433047547377646,0.9612
3,1490,0.007661349489353597,0.96875,0.011337166034057737,0.9418
3,1500,0.005075254919938743,0.9875,0.006683682427927852,0.9692
3,1510,0.01058997744694352,0.95,0.00961712970994413,0.9542
3,1520,0.00716849158052355,0.95,0.007198025961779058,0.967
3,1530,0.0061355520272627475,0.96875,0.03485457699000835,0.78
3,1540,0.025849890266545116,0.8125,0.03455396915227175,0.7622
3,1550,0.01348697857465595,0.9125,0.01898805956430733,0.8726
3,1560,0.016413078317418693,0.9125,0.026672352892160415,0.8444
3,1570,0.020767358504235743,0.85625,0.017103165415674446,0.8826
3,1580,0.022477753134444355,0.825,0.008903608555719256,0.9578
3,1590,0.01256589952390641,0.9375,0.020504164692759515,0.8786
3,1600,0.010951843322254717,0.9375,0.00884284391514957,0.9602
3,1610,0.005062403506599367,0.98125,0.009222809006273746,0.9558
3,1620,0.008147091697901487,0.95625,0.008252257679402828,0.9606
3,1630,0.004898021765984595,0.975,0.009816324209980666,0.9498
3,1640,0.005498789541888982,0.96875,0.006789929872378707,0.9668
3,1650,0.006513102096505463,0.96875,0.006944729613140225,0.9664
3,1660,0.009129467327147723,0.95,0.011891965816169978,0.9272
3,1670,0.011794715898577123,0.93125,0.014280441611260176,0.9042
3,1680,0.01206404676195234,0.93125,0.0132098746702075,0.9298
3,1690,0.02414095401763916,0.8875,0.012349987863004208,0.9338
3,1700,0.012541004037484527,0.91875,0.024562995892204346,0.8518
3,1710,0.013489076530095189,0.91875,0.010491829369217158,0.9492
3,1720,0.01720448900014162,0.89375,0.010205678590014576,0.9544
3,1730,0.00645434083417058,0.98125,0.012179170934483409,0.925
3,1740,0.009727512393146754,0.9375,0.022924052292108536,0.8314
3,1750,0.01609090093988925,0.89375,0.016459854268282652,0.908
3,1760,0.009149498352780939,0.94375,0.010094893035292625,0.9496
3,1770,0.009301004791632294,0.94375,0.008642309165000915,0.9586
3,1780,0.012257130164653064,0.9625,0.013709819857776164,0.9238
3,1790,0.009727335395291447,0.9625,0.009733531931973995,0.947
3,1800,0.008294100128114223,0.96875,0.008133740609511733,0.962
3,1810,0.004484053782653064,0.9875,0.008053108666837215,0.9608
3,1820,0.008520759176462889,0.95,0.013551708888169377,0.9264
3,1830,0.011977857700549066,0.925,0.008484900267235935,0.9624
3,1840,0.006073749018833041,0.96875,0.009345024779438972,0.9494
3,1850,0.009046347765251993,0.95,0.00886016312725842,0.9496
3,1860,0.015794450417160988,0.9,0.006783849188499153,0.9662
3,1870,0.048270391579717395,0.70625,0.013998081290721893,0.9128
3,1880,0.025540242623537778,0.8375,0.014133738762140274,0.9122
3,1890,0.023174091568216683,0.8625,0.015355476577952503,0.9028
3,1900,0.012625061557628214,0.9375,0.013035555283352733,0.9328
3,1910,0.014055742230266333,0.9125,0.009798929872736334,0.9524
3,1920,0.010643400927074253,0.9375,0.010624901839345693,0.9452
3,1930,0.009209140716120601,0.95,0.009937712651491164,0.9494
3,1940,0.006252307165414095,0.98125,0.01059401039481163,0.9428
3,1950,0.006646478036418557,0.96875,0.00939092230796814,0.9552
3,1960,0.009484512964263558,0.94375,0.008168226082250476,0.965
3,1970,0.01441443176008761,0.90625,0.009356294804811477,0.9546
3,1980,0.00897873705253005,0.94375,0.009440518987923861,0.9578
3,1990,0.019291748851537706,0.875,0.011635398640111089,0.9372
3,2000,0.011015771143138408,0.925,0.008417779186367989,0.9622
3,2010,0.03068247912451625,0.79375,0.008685145250707864,0.9604
3,2020,0.02576597351580858,0.8375,0.013070380749925972,0.9302
3,2030,0.015131289698183536,0.94375,0.01013240291327238,0.9508
3,2040,0.01028035688214004,0.9375,0.00926290707550943,0.9558
3,2050,0.0135384704452008,0.91875,0.017201754312962295,0.877
3,2060,0.012505562813021242,0.93125,0.009591789458692074,0.955
3,2070,0.015921584935858844,0.875,0.012315425829216837,0.9328
3,2080,0.009976240480318666,0.95,0.013526392396911979,0.9244
3,2090,0.01081667565740645,0.9375,0.011458586652204394,0.9406
3,2100,0.008550054556690157,0.9625,0.012011056633293628,0.925
3,2110,0.014868330489844084,0.89375,0.015027711395919323,0.8942
3,2120,0.014388009277172386,0.8875,0.027636961735785007,0.81
3,2130,0.01726310425437987,0.88125,0.012327621811628341,0.9318
3,2140,0.01093500261195004,0.93125,0.009883924319222569,0.9474
3,2150,0.008693473180755973,0.95625,0.008998014894314111,0.9526
3,2160,0.00649697205517441,0.9625,0.008728736422210932,0.9574
3,2170,0.011404490773566067,0.95625,0.009005546398647129,0.9558
3,2180,0.01318896587472409,0.91875,0.008551536785066129,0.9602
