epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
2,2170,0.015357751119881868,0.93125,0.01620891804546118,0.9102
2,2180,0.011148308124393224,0.94375,0.014811869372427464,0.9212
3,10,0.02010007044300437,0.83125,0.04186297723650932,0.6618
3,20,0.025090420665219427,0.825,0.01893209393322468,0.8714
3,30,0.015911074914038183,0.9125,0.021277958619594573,0.8468
3,40,0.016637677187100054,0.875,0.02255744046866894,0.845
3,50,0.012754718214273453,0.93125,0.015935784408450126,0.9098
3,60,0.015645569190382957,0.90625,0.014432137368619442,0.9216
3,70,0.013141864258795977,0.91875,0.016093012138456105,0.9092
3,80,0.01162623087875545,0.9375,0.017908373762667178,0.8804
3,90,0.010709083313122392,0.95,0.017187233351171016,0.8854
3,100,0.018636313267052174,0.875,0.015180754243582487,0.915
3,110,0.01593744340352714,0.925,0.013706449791043997,0.922
3,120,0.016243624687194824,0.8875,0.014330556705594064,0.926
3,130,0.011169320065528154,0.93125,0.01384587833583355,0.9212
3,140,0.02023584470152855,0.8875,0.01481839788556099,0.9118
3,150,0.014217092609032988,0.91875,0.01429376768991351,0.9172
3,160,0.010187446232885122,0.95625,0.02539163926318288,0.8308
3,170,0.016753517929464577,0.90625,0.01406915392279625,0.9244
3,180,0.01612892372068018,0.88125,0.013714277923852205,0.9286
3,190,0.013674636697396636,0.90625,0.01921447027027607,0.8658
3,200,0.016895260405726732,0.9,0.018611430919915437,0.8912
3,210,0.010091993678361177,0.925,0.015493307837843895,0.9004
3,220,0.012190511589869857,0.9375,0.013942671695351601,0.914
3,230,0.012172218668274582,0.93125,0.014934725568443536,0.9044
3,240,0.018579006055369975,0.88125,0.024244665388017894,0.8434
3,250,0.014923125109635293,0.925,0.015135598374158144,0.9128
3,260,0.015831478964537384,0.8875,0.025630218528211117,0.8032
3,270,0.014589366177096963,0.90625,0.015714920518547296,0.9038
3,280,0.016867741849273442,0.9,0.018093820930272342,0.886
3,290,0.014390867995098233,0.925,0.013912297179922461,0.9158
3,300,0.014757485827431083,0.9125,0.014393154798448085,0.9078
3,310,0.017540445318445563,0.8875,0.013431112439185381,0.9216
3,320,0.012782007316127419,0.93125,0.01631733216904104,0.887
3,330,0.014758573495782912,0.91875,0.015583298029005528,0.9018
3,340,0.01425012624822557,0.90625,0.014575837213546038,0.9072
3,350,0.017701486125588417,0.875,0.012679805288463832,0.9326
3,360,0.012612931802868843,0.93125,0.016977980134263635,0.8984
3,370,0.02133014185819775,0.84375,0.013373072961717844,0.9178
3,380,0.024229163443669675,0.85625,0.014823642928153276,0.9082
3,390,0.013859927468001843,0.91875,0.01564719019010663,0.9086
3,400,0.014404495479539037,0.9,0.014000807310640812,0.9188
3,410,0.01403854014351964,0.9,0.024928435898572205,0.8552
3,420,0.016714250715449453,0.8875,0.030029962418228386,0.7836
3,430,0.02636298555880785,0.83125,0.01564751555994153,0.8982
3,440,0.01972707686945796,0.85,0.02996625341027975,0.8096
3,450,0.022446217108517887,0.85625,0.020662394058704375,0.8718
3,460,0.017389721469953656,0.8875,0.018884021428972483,0.8826
3,470,0.010950569016858935,0.95,0.014478576358407736,0.9176
3,480,0.008080284018069506,0.975,0.014611592572182417,0.9112
3,490,0.01469790282426402,0.91875,0.06097884463667869,0.6326
3,500,0.0320700392127037,0.74375,0.03608479563891888,0.7438
3,510,0.025279939547181128,0.825,0.017007901959121226,0.8888
3,520,0.02070733471773565,0.875,0.02503575070053339,0.839
3,530,0.017497391998767854,0.88125,0.021429194992780686,0.852
3,540,0.024182576220482588,0.84375,0.02297916565388441,0.838
3,550,0.018509284080937504,0.875,0.02373716567903757,0.849
3,560,0.017975150234997274,0.9,0.019254371562600136,0.8876
3,570,0.015990630816668273,0.8875,0.019218080720305442,0.8628
3,580,0.011871429812163114,0.94375,0.014460285183787346,0.9164
3,590,0.01191615629941225,0.9375,0.014327469117939471,0.9158
3,600,0.01311459825374186,0.925,0.017750630295276643,0.8986
3,610,0.016515497490763663,0.89375,0.015350564122200013,0.9152
3,620,0.009444299573078751,0.9625,0.013862333197891713,0.9216
3,630,0.011839607078582049,0.9375,0.012784886305779218,0.9314
3,640,0.013125605671666563,0.9375,0.015023340935260058,0.9138
3,650,0.019779617432504892,0.875,0.0343485943838954,0.7554
3,660,0.01991721149533987,0.85625,0.013164245660230518,0.9266
3,670,0.021552985021844506,0.8625,0.021310279662907123,0.8632
3,680,0.018963259039446713,0.89375,0.016167264892533423,0.895
3,690,0.017022503679618238,0.88125,0.014641913091391325,0.9112
3,700,0.014600278716534376,0.91875,0.0242841321259737,0.8444
3,710,0.019256577547639608,0.88125,0.01743113870024681,0.8784
3,720,0.013493182044476271,0.93125,0.013999045910686254,0.9222
3,730,0.023078611958771943,0.84375,0.03635674033463001,0.7704
3,740,0.014727926207706332,0.9,0.014492249178886413,0.9164
3,750,0.014959893771447241,0.89375,0.016202206050604583,0.8938
3,760,0.011523337475955487,0.95,0.013259395945072174,0.9264
3,770,0.013426423398777842,0.91875,0.01446477283835411,0.9192
3,780,0.008779921615496279,0.95625,0.017859539573639633,0.8906
3,790,0.01038779797963798,0.94375,0.014467697241902352,0.9178
3,800,0.015086386352777481,0.89375,0.014639382288977505,0.906
3,810,0.02079145545139909,0.875,0.01471969814375043,0.9134
3,820,0.014593508187681436,0.91875,0.014371463976055383,0.9232
3,830,0.011232408974319697,0.9375,0.01880093642398715,0.873
3,840,0.014103591884486377,0.925,0.01317977368310094,0.9232
3,850,0.01829054139088839,0.8625,0.037409362678974864,0.7618
3,860,0.023364253109320998,0.85,0.014362379775196313,0.9126
3,870,0.013133020140230656,0.9125,0.01577599641010165,0.8988
3,880,0.016166445193812252,0.9125,0.01432897544838488,0.9164
3,890,0.016364510753192008,0.88125,0.014003034749999642,0.9192
3,900,0.014100133930332959,0.89375,0.013275376926362515,0.9184
3,910,0.016064589098095893,0.9,0.023298224476724864,0.8374
3,920,0.01541646122932434,0.9,0.012308173818141222,0.9368
3,930,0.016936020366847514,0.89375,0.013379534547775985,0.9228
3,940,0.016167191276326775,0.9125,0.01929218541458249,0.8642
3,950,0.01807211465202272,0.89375,0.021094910331815483,0.8712
3,960,0.011341711645945907,0.93125,0.01717393258139491,0.9004
3,970,0.009560955548658967,0.94375,0.015470006710290909,0.9116
3,980,0.019612802565097807,0.85625,0.0154721159145236,0.899
3,990,0.01915125409141183,0.88125,0.03240855114758015,0.7914
3,1000,0.022734002489596606,0.88125,0.03746883367374539,0.7638
3,1010,0.0391871964558959,0.8,0.022745785921812058,0.8408
3,1020,0.018556302692741156,0.88125,0.01713503891080618,0.8858
3,1030,0.03008531485684216,0.76875,0.028985756619274616,0.8132
3,1040,0.017781915422528983,0.8875,0.01678779777623713,0.8868
3,1050,0.023490551626309752,0.8375,0.02090889763534069,0.8548
3,1060,0.016836111759766938,0.89375,0.02479945877790451,0.8392
3,1070,0.019317232957109808,0.85625,0.023402727197110652,0.8498
3,1080,0.021710265334695576,0.83125,0.015219246283173561,0.9044
3,1090,0.014591391198337078,0.925,0.016663913038372995,0.8918
3,1100,0.015686861984431744,0.8875,0.014847465698421002,0.9088
3,1110,0.01104895630851388,0.9375,0.012828762861341238,0.9214
3,1120,0.00970881066750735,0.9625,0.014034081992506981,0.9246
3,1130,0.010692926892079412,0.95,0.011864011207967996,0.94
3,1140,0.012246476020663977,0.91875,0.011852859716489911,0.9334
3,1150,0.012401420995593071,0.95,0.012780949176102877,0.9212
3,1160,0.011598518560640514,0.93125,0.020951482839882372,0.8688
3,1170,0.022036266839131714,0.85625,0.015225729148089886,0.9138
3,1180,0.02103720554150641,0.84375,0.01934750712737441,0.8552
3,1190,0.011644227150827646,0.9125,0.014529015577584506,0.9154
3,1200,0.007710126764141023,0.95625,0.014282918838784098,0.9112
3,1210,0.010489821573719383,0.9375,0.015907854975014925,0.901
3,1220,0.01501192026771605,0.90625,0.01359511939883232,0.926
3,1230,0.013433785689994693,0.90625,0.01513365715444088,0.9046
3,1240,0.010134328855201602,0.925,0.012159878843277693,0.9308
3,1250,0.00801740752067417,0.95,0.010994216907024384,0.9436
3,1260,0.009400302427820861,0.95625,0.014714201310276984,0.905
3,1270,0.01688348581083119,0.875,0.022289797334372998,0.843
3,1280,0.019323891680687665,0.85625,0.017098921831697225,0.8964
3,1290,0.026664808765053748,0.81875,0.013613929463922977,0.9122
3,1300,0.013763166428543628,0.9,0.014433939410746098,0.9092
3,1310,0.012247270997613668,0.93125,0.011490320578962564,0.9352
3,1320,0.014290741551667452,0.94375,0.021052391953766347,0.8616
3,1330,0.01657446688041091,0.89375,0.017553057286143304,0.889
3,1340,0.014101031026802957,0.94375,0.01343876645937562,0.9202
3,1350,0.022935641929507256,0.81875,0.010477982457727193,0.943
3,1360,0.023573074396699666,0.825,0.01840932619050145,0.8858
3,1370,0.017495565023273228,0.8875,0.0138009705722332,0.919
3,1380,0.013309874292463063,0.9375,0.019946366403251887,0.8562
3,1390,0.019383419211953877,0.86875,0.017546775348484516,0.876
3,1400,0.025921466015279292,0.81875,0.05728247692286968,0.6478
3,1410,0.043073221761733296,0.75625,0.015052966045960785,0.8984
3,1420,0.02070923810824752,0.8625,0.029968475160002707,0.773
3,1430,0.02022588865365833,0.86875,0.021904047697782515,0.8452
3,1440,0.029172511817887426,0.76875,0.01527359371855855,0.8956
3,1450,0.019510010350495578,0.8625,0.013802322284877301,0.92
3,1460,0.015160078532062471,0.90625,0.026549357050657273,0.8208
3,1470,0.013671108614653349,0.9375,0.012682925353199244,0.9338
3,1480,0.013874553516507149,0.91875,0.013263793704658747,0.9224
3,1490,0.012816386763006449,0.94375,0.012673917889595031,0.932
3,1500,0.012386683467775583,0.90625,0.013179095129296183,0.9182
3,1510,0.017228728672489525,0.89375,0.02482416322529316,0.8094
3,1520,0.0166016626637429,0.88125,0.014175964307039976,0.9138
3,1530,0.012019825191237033,0.91875,0.015111795230209828,0.9124
3,1540,0.020152495056390763,0.84375,0.012125755067914724,0.929
3,1550,0.020897289831191303,0.85,0.021820165678858756,0.8374
3,1560,0.016712340665981172,0.8625,0.013212915416061878,0.921
3,1570,0.009242182690650224,0.925,0.010787130883708597,0.9482
3,1580,0.009183088061399758,0.95,0.015416959791257977,0.9092
3,1590,0.012894890597090125,0.925,0.010284987324848772,0.9518
3,1600,0.007324988697655499,0.96875,0.010287611430883407,0.946
3,1610,0.011356030264869333,0.94375,0.010241469053179025,0.9498
3,1620,0.01076651350595057,0.9375,0.00956030252352357,0.953
3,1630,0.0073348477249965075,0.96875,0.011130387908220291,0.94
3,1640,0.008236893033608795,0.9625,0.010467350792884828,0.9432
3,1650,0.009301610663533211,0.94375,0.00969159252345562,0.9526
3,1660,0.016940756351687014,0.90625,0.014409385231137276,0.9108
3,1670,0.017685875296592712,0.90625,0.02476477855592966,0.8128
3,1680,0.014525517635047436,0.90625,0.01072007137015462,0.941
3,1690,0.010132479202002286,0.95625,0.011159154853969813,0.9392
3,1700,0.014335169224068522,0.9,0.012426132132485508,0.931
3,1710,0.015094667114317417,0.93125,0.010084532556682825,0.9466
3,1720,0.010119260661303997,0.94375,0.010355071778036655,0.9464
3,1730,0.013599077891558408,0.91875,0.03409825672805309,0.7672
3,1740,0.026569706667214633,0.85625,0.010583850050345064,0.9416
3,1750,0.014790993230417371,0.9125,0.02022068487405777,0.8518
3,1760,0.019458797527477145,0.90625,0.01440797651577741,0.9098
3,1770,0.02223427761346102,0.875,0.02381994587853551,0.8582
3,1780,0.015490219183266162,0.8875,0.014040777365490795,0.9174
3,1790,0.01050074235536158,0.94375,0.015102435483783483,0.9046
3,1800,0.01754682115279138,0.9375,0.012179844255745411,0.9312
3,1810,0.012618557712994517,0.91875,0.013495514860376716,0.9114
3,1820,0.011132781254127621,0.9375,0.012303957708925008,0.9224
3,1830,0.012355503207072616,0.93125,0.014669475057721138,0.9084
3,1840,0.030205542035400868,0.76875,0.01691554813310504,0.8926
3,1850,0.015649500442668794,0.9,0.013890999623015522,0.9158
3,1860,0.012043797597289085,0.925,0.012874561305344106,0.924
3,1870,0.009110874542966486,0.96875,0.011666219419240951,0.9318
3,1880,0.010001392848789693,0.975,0.014479310002177954,0.9154
3,1890,0.013307047123089433,0.9125,0.010453989636525511,0.941
3,1900,0.013136589247733355,0.9375,0.016728323036432267,0.8882
3,1910,0.010704333474859596,0.925,0.015074669650197029,0.9028
3,1920,0.014297897135838867,0.9125,0.010993996984511614,0.9388
3,1930,0.011487136944197118,0.95625,0.010576853355765343,0.943
3,1940,0.008495107269845903,0.9625,0.013073094176501036,0.9194
3,1950,0.009123910102061927,0.94375,0.009111387483030557,0.9536
3,1960,0.007321669580414891,0.9625,0.010410364650562406,0.942
3,1970,0.00543390391394496,0.975,0.00941824333705008,0.9516
3,1980,0.008843201352283359,0.95,0.009191223406791687,0.9548
3,1990,0.008035077853128314,0.95,0.008774492868036032,0.957
3,2000,0.016662327200174333,0.88125,0.021466369992494582,0.8438
3,2010,0.013793096505105495,0.90625,0.018159028209745885,0.8668
3,2020,0.018910559359937906,0.90625,0.010385557528212666,0.9438
3,2030,0.014062427403405308,0.9125,0.018447070260718464,0.8894
3,2040,0.017422605492174625,0.88125,0.019429668716341258,0.866
3,2050,0.012392301764339208,0.925,0.012164128142595291,0.9254
3,2060,0.011178000085055827,0.925,0.009638908638060092,0.9476
3,2070,0.014719394082203508,0.91875,0.027507476744055747,0.7936
3,2080,0.022210839530453087,0.86875,0.016630699722096322,0.893
3,2090,0.019018980651162566,0.88125,0.01908903300315142,0.8636
3,2100,0.011104082223027945,0.90625,0.017535332860797642,0.878
3,2110,0.007079303497448564,0.96875,0.010408671214804053,0.9392
3,2120,0.00830501231830567,0.96875,0.01144304979853332,0.9278
3,2130,0.007665357762016356,0.96875,0.008606535067409276,0.9562
3,2140,0.009403991606086492,0.95625,0.018505921959504484,0.8618
3,2150,0.012845421582460404,0.89375,0.014818909429758787,0.8992
3,2160,0.0339016517624259,0.775,0.1107095957517624,0.4916
3,2170,0.037560311052948235,0.8,0.017394948864728213,0.8838
3,2180,0.014033648604527115,0.90625,0.021116120371222496,0.8512
