epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,2070,0.04243548810482025,0.71875,0.034035581424832345,0.7908
1,2080,0.0442209804430604,0.6625,0.042622139513492585,0.6994
1,2090,0.03445618636906147,0.73125,0.033796906757354736,0.7842
1,2100,0.02965722270309925,0.79375,0.037009976023435594,0.7536
1,2110,0.036722969450056556,0.75,0.038442097425460814,0.7408
1,2120,0.038352375477552415,0.75625,0.03583303723931312,0.7446
1,2130,0.036746452935039996,0.76875,0.03533566961288452,0.7706
1,2140,0.036940471082925794,0.7375,0.032693075907230376,0.8032
1,2150,0.034988205321133135,0.76875,0.03461316449940205,0.7766
1,2160,0.03265209812670946,0.8,0.033918143957853315,0.7612
1,2170,0.03526932969689369,0.74375,0.03447551283836365,0.7848
1,2180,0.031701340712606906,0.7875,0.03257841649055481,0.7872
2,10,0.03296716958284378,0.78125,0.03542647234499455,0.7458
2,20,0.030933231860399247,0.75625,0.03454113307595253,0.7528
2,30,0.03924272051081061,0.71875,0.03091967649459839,0.8128
2,40,0.03764998596161604,0.7375,0.03284974263310433,0.7868
2,50,0.04147533942013979,0.68125,0.03348722722530365,0.7688
2,60,0.040505023673176765,0.7375,0.03754180934429169,0.7544
2,70,0.03195812702178955,0.79375,0.03191820194125176,0.7844
2,80,0.03476402517408132,0.75,0.03681731662452221,0.7532
2,90,0.03646423183381557,0.73125,0.03201061170101166,0.779
2,100,0.031368580646812916,0.7625,0.03394251827895641,0.7634
2,110,0.031246638298034667,0.8375,0.03283932290375233,0.7764
2,120,0.030797724984586237,0.7875,0.02945634600520134,0.8164
2,130,0.032476168032735585,0.7875,0.02924495863467455,0.8164
2,140,0.04033855441957712,0.68125,0.04865489382147789,0.6398
2,150,0.044118040800094606,0.7125,0.03142127721309662,0.7978
2,160,0.03292756918817759,0.75625,0.04365538402199745,0.6734
2,170,0.037526119872927664,0.7125,0.03961939397752285,0.733
2,180,0.031915667653083804,0.78125,0.03368854320645332,0.7786
2,190,0.033500499464571475,0.7875,0.032752172741293904,0.7762
2,200,0.028886678535491227,0.825,0.031242761108279227,0.7852
2,210,0.036365154199302197,0.74375,0.0332565984070301,0.7818
2,220,0.03970369808375836,0.71875,0.035373398739099504,0.742
2,230,0.027815081737935544,0.8,0.029225503438711168,0.8118
2,240,0.02555880742147565,0.8375,0.029789270067214966,0.7994
2,250,0.029649379290640356,0.81875,0.02978332532644272,0.8084
2,260,0.03240264393389225,0.7875,0.03116957099288702,0.799
2,270,0.03523266613483429,0.75,0.04472071205973625,0.682
2,280,0.03051816187798977,0.8,0.029986640217900276,0.7936
2,290,0.0361528274603188,0.775,0.029086759740114213,0.8046
2,300,0.030851050093770028,0.81875,0.028400843992829324,0.8188
2,310,0.028096902184188366,0.78125,0.03341936022341251,0.7592
2,320,0.03034948166459799,0.80625,0.030279684135317803,0.7838
2,330,0.028598103672266006,0.8375,0.034658888021111486,0.763
2,340,0.032070476189255716,0.7875,0.04714345918297767,0.6456
2,350,0.04082830585539341,0.675,0.028842942035198212,0.8068
2,360,0.03454968463629484,0.79375,0.055221143859624865,0.6328
2,370,0.03464644663035869,0.74375,0.028773982682824134,0.8078
2,380,0.026256875786930322,0.825,0.03569606141448021,0.7404
2,390,0.03727866765111685,0.75,0.039540722098946574,0.7384
2,400,0.03204578813165426,0.76875,0.042286044597625735,0.6854
2,410,0.035049302875995635,0.7375,0.02959394662976265,0.8134
2,420,0.03185351807624102,0.8,0.028027524757385253,0.8174
2,430,0.02344582648947835,0.85625,0.027282697173953055,0.827
2,440,0.027419788390398027,0.79375,0.03610687633156776,0.764
2,450,0.03685108721256256,0.71875,0.029261344984173775,0.7972
2,460,0.030875397846102715,0.7875,0.02754208168387413,0.8184
2,470,0.032548409141600135,0.80625,0.029846229058504106,0.7922
2,480,0.03629227802157402,0.775,0.02890928521454334,0.7912
2,490,0.02468654401600361,0.84375,0.04092795770466328,0.722
2,500,0.037446195259690285,0.7625,0.029340132477879526,0.7948
2,510,0.031840305775403976,0.8,0.028795850107073785,0.811
2,520,0.029195114970207214,0.79375,0.029056338846683502,0.8004
2,530,0.02917510997503996,0.8,0.02652988190948963,0.8334
2,540,0.023622695729136466,0.875,0.026369628244638444,0.8388
2,550,0.024873092025518417,0.875,0.029447562444210054,0.8006
2,560,0.030869229789823295,0.79375,0.03140873565673828,0.7832
2,570,0.028132399916648863,0.80625,0.028523845717310904,0.803
2,580,0.030845042876899244,0.79375,0.035301163923740386,0.7704
2,590,0.037832999229431154,0.73125,0.02748547748327255,0.8138
2,600,0.02876465953886509,0.7875,0.025913684186339377,0.841
2,610,0.02145465826615691,0.8875,0.03844433954358101,0.7038
2,620,0.026601069420576096,0.85,0.05618295355439186,0.6206
2,630,0.03918866775929928,0.7125,0.03042627481818199,0.7776
2,640,0.027122936397790908,0.79375,0.03170435988605023,0.759
2,650,0.03704451620578766,0.7375,0.03512760132551193,0.7696
2,660,0.034644398652017114,0.7375,0.02905338765978813,0.8112
2,670,0.026652774773538113,0.85625,0.02563843024969101,0.8464
2,680,0.023349858913570644,0.8375,0.035023264092206956,0.7706
2,690,0.029481903836131095,0.79375,0.027305476741492748,0.8232
2,700,0.0280376885086298,0.8,0.039401987159252166,0.711
2,710,0.04175165984779596,0.6875,0.039953756116330626,0.7238
2,720,0.05191162005066872,0.65,0.046714050805568695,0.6808
2,730,0.04076247625052929,0.68125,0.02786205106973648,0.8172
2,740,0.03081092406064272,0.78125,0.03876246180832386,0.695
2,750,0.03324914909899235,0.73125,0.02691262829899788,0.8334
2,760,0.02890452817082405,0.81875,0.026989364591240884,0.8342
2,770,0.03730462789535523,0.75,0.030486059936881065,0.7828
2,780,0.029068231396377087,0.81875,0.02633411616384983,0.8354
2,790,0.02403233302757144,0.88125,0.02534142738878727,0.8474
2,800,0.03965749256312847,0.7625,0.034215382817387584,0.7356
2,810,0.02842612434178591,0.80625,0.028738038823008537,0.8028
2,820,0.0259138367138803,0.84375,0.0340943536169827,0.7706
2,830,0.02332112155854702,0.825,0.027833704391121865,0.8142
2,840,0.02446201890707016,0.8375,0.025614961287379265,0.8444
2,850,0.026287570875138045,0.83125,0.027729408144950868,0.826
2,860,0.025539908977225422,0.85,0.026797381955385207,0.8158
2,870,0.024521441757678987,0.85,0.02617919543385506,0.8378
2,880,0.027093317545950412,0.81875,0.030555407866835593,0.804
2,890,0.028118971921503543,0.83125,0.027187410010397435,0.8162
2,900,0.026989082619547845,0.8375,0.022677624666690828,0.8734
2,910,0.02431904450058937,0.85625,0.02326018537133932,0.8552
2,920,0.02449208777397871,0.84375,0.023873769894242287,0.8422
2,930,0.021204834431409837,0.875,0.024892322570085525,0.8454
2,940,0.023376530036330223,0.85625,0.022855889163911344,0.8666
2,950,0.019709862768650055,0.88125,0.02266541064977646,0.8522
2,960,0.01943555409088731,0.88125,0.02992646430134773,0.8098
2,970,0.01943363416939974,0.8625,0.02186636437177658,0.8674
2,980,0.021898983884602784,0.85625,0.036055025605857376,0.7354
2,990,0.04854956138879061,0.66875,0.04203061510324478,0.7216
2,1000,0.03295172480866313,0.775,0.02489013150334358,0.8322
2,1010,0.02321604173630476,0.85,0.025080755254626275,0.8376
2,1020,0.03144559841603041,0.8125,0.02957385303378105,0.8178
2,1030,0.027269287779927254,0.84375,0.04176819410026073,0.6812
2,1040,0.025037410948425532,0.83125,0.025509473058581353,0.8316
2,1050,0.023008847236633302,0.875,0.024625655461847782,0.8566
2,1060,0.023322225920855998,0.85625,0.02496060305535793,0.8378
2,1070,0.02542421203106642,0.84375,0.02273198941498995,0.8696
2,1080,0.022344279382377864,0.85625,0.027712014397978782,0.8296
2,1090,0.023642269894480705,0.85625,0.022315793365240096,0.8672
2,1100,0.022372228279709815,0.8625,0.02790594564676285,0.804
2,1110,0.02693330980837345,0.79375,0.044897000032663344,0.662
2,1120,0.022955171763896942,0.85,0.023826375477015972,0.8558
2,1130,0.024350020848214627,0.83125,0.03368038367033005,0.7536
2,1140,0.039268066175282,0.725,0.02714573976099491,0.8108
2,1150,0.03767688665539026,0.775,0.030653185695409774,0.805
2,1160,0.025294853560626506,0.825,0.022281490167975426,0.871
2,1170,0.028681673854589463,0.8375,0.041034366339445114,0.6714
2,1180,0.04070222470909357,0.73125,0.02393490126132965,0.8398
2,1190,0.030063312966376543,0.825,0.026225475779175757,0.8406
2,1200,0.021047284919768573,0.89375,0.02300493769645691,0.8622
2,1210,0.023080976214259863,0.8375,0.0258974193662405,0.8184
2,1220,0.019769940152764322,0.85625,0.027603205841779707,0.7926
2,1230,0.022707168385386466,0.8375,0.02242906603217125,0.8514
2,1240,0.01912861121818423,0.89375,0.02326811451613903,0.837
2,1250,0.029352359659969806,0.7625,0.02615345150977373,0.833
2,1260,0.029671490378677844,0.80625,0.021653655879199506,0.8632
2,1270,0.022320645954459907,0.8375,0.034242510630190376,0.7698
2,1280,0.038223996944725516,0.65625,0.044610301154851914,0.6296
2,1290,0.039604952558875084,0.7,0.026218678779900074,0.8136
2,1300,0.03169270073994994,0.83125,0.030477710217237473,0.8026
2,1310,0.030554316472262144,0.80625,0.02945761243402958,0.8088
2,1320,0.030622333846986295,0.81875,0.025431461638212204,0.8272
2,1330,0.025296797044575214,0.85,0.023461100709438323,0.8444
2,1340,0.02252597948536277,0.85,0.02105079075098038,0.8782
2,1350,0.01692238012328744,0.95625,0.022083971916139127,0.8628
2,1360,0.021675733104348182,0.89375,0.021493939666450024,0.8778
2,1370,0.024985615350306033,0.825,0.048271070671081544,0.6762
2,1380,0.03253772221505642,0.775,0.025578518480062484,0.828
2,1390,0.024081741366535424,0.825,0.02426639859229326,0.8364
2,1400,0.025685896445065737,0.85,0.04681663603335619,0.6926
2,1410,0.03682262524962425,0.74375,0.025604399862885475,0.8264
2,1420,0.04422039985656738,0.7,0.035373430755734445,0.7344
2,1430,0.029110269993543623,0.775,0.031189133790135385,0.8014
2,1440,0.02945591937750578,0.75625,0.02342310455441475,0.8652
2,1450,0.02688897754997015,0.81875,0.027329054960608484,0.7976
2,1460,0.02495832210406661,0.85,0.036387242463231086,0.743
2,1470,0.024575166404247284,0.83125,0.027008435913920402,0.7966
2,1480,0.022640897892415524,0.85625,0.020975622074306012,0.8816
2,1490,0.02391805490478873,0.85,0.02073033133149147,0.8722
2,1500,0.02294812574982643,0.825,0.022590865601599217,0.8582
2,1510,0.02217356162145734,0.85625,0.023817342844605446,0.8438
2,1520,0.022851511649787427,0.88125,0.02907847499102354,0.811
2,1530,0.02540647778660059,0.8625,0.020018684116005898,0.8828
2,1540,0.028347726073116065,0.7875,0.0373479667365551,0.706
2,1550,0.021170799713581802,0.8625,0.02782533681243658,0.8164
2,1560,0.03132639154791832,0.75,0.02095452456623316,0.863
2,1570,0.02023221701383591,0.85625,0.02696522931754589,0.8062
2,1580,0.02658816110342741,0.88125,0.020080880892276765,0.8838
2,1590,0.027799404785037042,0.80625,0.03744771918952465,0.745
2,1600,0.031454811617732045,0.79375,0.024050351518392563,0.8576
2,1610,0.035036029666662215,0.7375,0.048006601232290266,0.6214
2,1620,0.03738908357918262,0.7125,0.024162480339407922,0.8332
2,1630,0.020378416869789362,0.88125,0.02478555237799883,0.8456
2,1640,0.024836141057312487,0.88125,0.02428507155328989,0.8216
2,1650,0.023020525556057693,0.84375,0.026922379836440087,0.8106
2,1660,0.025723499804735185,0.85,0.019122820258140563,0.9004
2,1670,0.022793363593518735,0.8875,0.02727936307489872,0.8262
2,1680,0.02208783123642206,0.86875,0.019555284550786017,0.893
2,1690,0.01956955036148429,0.875,0.018332764130830764,0.9008
2,1700,0.02084609614685178,0.89375,0.02195559968203306,0.8554
2,1710,0.018620925769209862,0.89375,0.02028111478239298,0.8662
2,1720,0.018551314994692803,0.85625,0.019328298084437846,0.897
2,1730,0.01620585285127163,0.9,0.022639447662234306,0.8642
2,1740,0.01934189898893237,0.86875,0.021527681958675386,0.859
2,1750,0.027828644774854184,0.8125,0.03155733453929424,0.7796
2,1760,0.03539281701669097,0.76875,0.03158567787408829,0.7892
2,1770,0.026088342256844043,0.8375,0.026470722742378713,0.834
2,1780,0.01782975858077407,0.85625,0.029000656774640084,0.8114
2,1790,0.041966208070516584,0.75625,0.06620457055568695,0.4914
2,1800,0.03557541035115719,0.7375,0.0355783173084259,0.7212
2,1810,0.027171337325125933,0.7625,0.019979389241337776,0.8874
2,1820,0.026582639291882516,0.7875,0.02652356311827898,0.8322
2,1830,0.02855635229498148,0.81875,0.027871546734869482,0.819
2,1840,0.0225030985660851,0.85,0.024125645945966244,0.853
2,1850,0.024240249767899513,0.8625,0.020315483644604684,0.8708
2,1860,0.017551393434405326,0.91875,0.019727446055412292,0.8852
2,1870,0.01994028389453888,0.875,0.020116445410251618,0.8732
2,1880,0.0204717556014657,0.85625,0.020134164242446424,0.8778
2,1890,0.019917431683279575,0.85625,0.028550853836536407,0.7752
2,1900,0.02015460543334484,0.85625,0.018420246550440788,0.8938
2,1910,0.017251146584749223,0.9125,0.02137917669415474,0.8624
2,1920,0.021821399312466384,0.875,0.018597459089756012,0.902
2,1930,0.021724830195307732,0.89375,0.019593303379416466,0.8858
2,1940,0.018822877760976554,0.89375,0.020160045740008355,0.8636
2,1950,0.01597421057522297,0.89375,0.01811072431653738,0.8968
2,1960,0.024410893209278584,0.81875,0.018679144755005837,0.8928
2,1970,0.017704025469720365,0.89375,0.017175774814188482,0.8972
2,1980,0.02148547563701868,0.86875,0.018864926733076572,0.887
2,1990,0.022001728462055326,0.825,0.021523078644275665,0.8496
2,2000,0.0310064060613513,0.7875,0.02760507898181677,0.8234
2,2010,0.04578191433101893,0.69375,0.028698042160272597,0.8192
2,2020,0.023003310523927213,0.8,0.03535588948130607,0.7386
2,2030,0.023562078550457954,0.85625,0.024037238135933878,0.834
2,2040,0.01849453868344426,0.90625,0.023962909589707853,0.8534
2,2050,0.04128531776368618,0.74375,0.019238227313756944,0.8924
2,2060,0.03672802280634642,0.725,0.04529412971735001,0.6388
2,2070,0.031440867483615874,0.8125,0.020408239614963533,0.8704
2,2080,0.022322360053658487,0.84375,0.02160513910204172,0.873
2,2090,0.017955692391842602,0.9,0.018948886089026926,0.8952
2,2100,0.01882542003877461,0.89375,0.01764038156941533,0.9044
2,2110,0.016351225040853023,0.93125,0.019102734096348287,0.885
2,2120,0.017448600940406324,0.89375,0.017689088664948942,0.8978
2,2130,0.01907443832606077,0.8875,0.017215599416196346,0.9124
2,2140,0.015044748969376086,0.91875,0.026904746481776237,0.8304
2,2150,0.027704564202576876,0.80625,0.020655806417763233,0.8676
