epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,1920,0.038799124956130984,0.7125,0.037167882150411606,0.7618
1,1930,0.03407351467758417,0.7625,0.031761857745051386,0.8042
1,1940,0.0310297716408968,0.76875,0.03238164836168289,0.787
1,1950,0.03396779242902994,0.7875,0.029341903245449066,0.8244
1,1960,0.03425801349803805,0.75625,0.031037075108289718,0.7904
1,1970,0.03515243548899889,0.74375,0.029098161086440085,0.8278
1,1980,0.036080147698521615,0.75,0.03429401066303253,0.7504
1,1990,0.031364407204091546,0.8125,0.03291437031030655,0.7578
1,2000,0.030195610783994197,0.79375,0.041429968789219854,0.7246
1,2010,0.03614541329443455,0.7625,0.029608106864988805,0.816
1,2020,0.03359721619635821,0.8375,0.030006299754977227,0.8008
1,2030,0.028817873634397983,0.80625,0.03094090721011162,0.782
1,2040,0.03723780382424593,0.725,0.03359451479911804,0.7718
1,2050,0.026407647877931595,0.825,0.02986528390645981,0.8198
1,2060,0.04084013216197491,0.675,0.03311716498732567,0.7856
1,2070,0.03716566078364849,0.7375,0.03134534953534603,0.7784
1,2080,0.0327084019780159,0.80625,0.028504174488782882,0.8236
1,2090,0.028429295960813762,0.80625,0.040034804165363314,0.7032
1,2100,0.03719849567860365,0.71875,0.04259049087464809,0.711
1,2110,0.034032441303133966,0.76875,0.031857325142621996,0.7722
1,2120,0.02871858552098274,0.79375,0.027301281297206877,0.8382
1,2130,0.030772933457046747,0.80625,0.02862682636678219,0.807
1,2140,0.026104087475687265,0.80625,0.026213413301110267,0.8348
1,2150,0.03158540781587362,0.7875,0.03661087140440941,0.7214
1,2160,0.03204980343580246,0.7875,0.02890020843744278,0.8156
1,2170,0.03264423832297325,0.7375,0.03350880334973335,0.7468
1,2180,0.029494712874293328,0.7875,0.03221414442658425,0.783
2,10,0.03126823641359806,0.79375,0.03482834186255932,0.7476
2,20,0.028884401451796292,0.8375,0.03198204315006733,0.792
2,30,0.030561964213848113,0.76875,0.030169228437542914,0.792
2,40,0.029389285668730735,0.79375,0.028084971490502358,0.8254
2,50,0.024821697548031808,0.8375,0.027418770955502988,0.822
2,60,0.02136529851704836,0.86875,0.02635746581852436,0.8312
2,70,0.024618892185389995,0.8375,0.031887074267864225,0.7716
2,80,0.024703569989651442,0.85625,0.024916914051771166,0.8484
2,90,0.02946713212877512,0.80625,0.029814867028594018,0.7832
2,100,0.026577508356422187,0.8375,0.024888941200077532,0.8426
2,110,0.025788453035056592,0.8375,0.03412633110284805,0.7698
2,120,0.03572459891438484,0.74375,0.027252574944496153,0.8198
2,130,0.04284798856824636,0.675,0.032529196226596835,0.755
2,140,0.03073239270597696,0.76875,0.026303047440946102,0.832
2,150,0.026103130728006362,0.8375,0.040648487001657484,0.7206
2,160,0.047286673728376624,0.7125,0.047169415384531024,0.6696
2,170,0.03475604485720396,0.75625,0.03382329035103321,0.745
2,180,0.027302427031099797,0.8125,0.03351441071629524,0.7768
2,190,0.025541669223457575,0.825,0.023820946606993677,0.865
2,200,0.025487386155873537,0.84375,0.027960523521900177,0.828
2,210,0.02119134711101651,0.8875,0.040623750820755956,0.7112
2,220,0.036672827694565056,0.7375,0.026915738755464554,0.8208
2,230,0.023313307762145997,0.8375,0.030469204953312873,0.8008
2,240,0.022722364962100984,0.85625,0.027351425606012343,0.811
2,250,0.02280123680830002,0.825,0.024180331176519392,0.8446
2,260,0.0285873144865036,0.8,0.022942680390179156,0.8744
2,270,0.023811725620180368,0.84375,0.02414356318116188,0.8616
2,280,0.024256748799234628,0.875,0.026292947268486022,0.8216
2,290,0.027099763974547386,0.8125,0.022522543740272523,0.8686
2,300,0.027833151072263716,0.8125,0.03122986192703247,0.7952
2,310,0.023741757962852716,0.84375,0.023466275018453598,0.8572
2,320,0.02967333197593689,0.81875,0.02304330952167511,0.8646
2,330,0.024884483218193053,0.83125,0.022062914650142193,0.8742
2,340,0.02357527744024992,0.8375,0.02228812555074692,0.8622
2,350,0.02785442229360342,0.80625,0.025211116921901703,0.8444
2,360,0.020093441661447286,0.8875,0.020733774626255034,0.8772
2,370,0.026339315809309483,0.8,0.022877026654779913,0.8586
2,380,0.01749468632042408,0.89375,0.02399485018849373,0.8324
2,390,0.021794948540627957,0.8875,0.02426164625287056,0.8378
2,400,0.024662847444415093,0.8625,0.039606847214698794,0.7234
2,410,0.03902271324768662,0.71875,0.024847289782762527,0.8486
2,420,0.02991668852046132,0.84375,0.04193934419155121,0.6856
2,430,0.03666842570528388,0.75,0.040841033935546875,0.7174
2,440,0.029750835429877043,0.81875,0.02404495911896229,0.85
2,450,0.027819457277655602,0.8125,0.021933342319726944,0.869
2,460,0.022235750593245028,0.85625,0.023056240218877793,0.8566
2,470,0.017817454971373083,0.88125,0.02346979278922081,0.859
2,480,0.020798109471797943,0.875,0.025293480329215526,0.839
2,490,0.02372049354016781,0.85,0.02534283785074949,0.8258
2,500,0.020277207158505915,0.8625,0.036277176076173784,0.7166
2,510,0.0191475429572165,0.88125,0.021702277174592017,0.8774
2,520,0.018642294220626354,0.9,0.020207775366306305,0.8904
2,530,0.022940368670970202,0.8875,0.02063348606824875,0.8834
2,540,0.022504331078380346,0.84375,0.030470047161728145,0.7962
2,550,0.01982042668387294,0.9,0.021648537328839302,0.8656
2,560,0.021287589333951473,0.86875,0.018476020398736,0.8994
2,570,0.01816346710547805,0.9,0.02812051488161087,0.7982
2,580,0.025197869166731834,0.7625,0.048941349762678145,0.6672
2,590,0.026146269962191583,0.84375,0.03343961840569973,0.7408
2,600,0.02589541720226407,0.825,0.02473878554701805,0.8476
2,610,0.021624797582626344,0.90625,0.048696245023608205,0.6706
2,620,0.03167424905113876,0.8125,0.03686012978255749,0.7096
2,630,0.029775095451623202,0.7625,0.02237733212262392,0.864
2,640,0.0286124799400568,0.825,0.027147932767868043,0.8314
2,650,0.028881066478788853,0.775,0.02934983577430248,0.7812
2,660,0.026480765827000142,0.80625,0.02077640786021948,0.8692
2,670,0.017436306364834307,0.875,0.020331036642193795,0.8822
2,680,0.023008044436573984,0.86875,0.03891324152946472,0.697
2,690,0.025799888698384166,0.8125,0.02220589757859707,0.8636
2,700,0.01995970488060266,0.84375,0.019760943503677846,0.8756
2,710,0.01715807234868407,0.91875,0.022650570453703403,0.8598
2,720,0.03381720092147589,0.74375,0.028741994294524193,0.8094
2,730,0.050423999689519404,0.6625,0.06374190644025803,0.571
2,740,0.04187230560928583,0.70625,0.07967659699320793,0.5616
2,750,0.03849856145679951,0.775,0.030528573235869407,0.7628
2,760,0.028303999360650776,0.8,0.022866841435432435,0.8498
2,770,0.01993514858186245,0.8625,0.02496848824620247,0.8432
2,780,0.019621782843023537,0.875,0.02249076632410288,0.8678
2,790,0.024570060335099696,0.80625,0.021452566581964493,0.8656
2,800,0.018812425527721645,0.875,0.019903703877329825,0.8868
2,810,0.012610615603625775,0.9375,0.01843476296365261,0.9038
2,820,0.020102954376488923,0.89375,0.019403506283462046,0.8932
2,830,0.017003275081515314,0.925,0.01861766331642866,0.9006
2,840,0.017815342266112567,0.9125,0.020007027691602706,0.8878
2,850,0.013581470306962728,0.93125,0.018005173079669475,0.8906
2,860,0.012872918602079153,0.925,0.01717845376431942,0.9028
2,870,0.01763661690056324,0.90625,0.0173698445558548,0.9078
2,880,0.019432762591168284,0.88125,0.016612144248187542,0.9072
2,890,0.018313150154426694,0.86875,0.027402472320199014,0.8226
2,900,0.029575634095817805,0.78125,0.030687410423904656,0.7696
2,910,0.03624681681394577,0.725,0.026590560011565685,0.83
2,920,0.02379230074584484,0.8125,0.025164048659801482,0.8256
2,930,0.024966039042919875,0.8375,0.05430677372217178,0.6298
2,940,0.03120578173547983,0.80625,0.02233291838616133,0.8468
2,950,0.016644294001162054,0.91875,0.018378333392739296,0.9012
2,960,0.017198405414819717,0.89375,0.017852878750860692,0.9014
2,970,0.020648329798132182,0.88125,0.018413570311665534,0.8908
2,980,0.015499338693916797,0.8875,0.026543388672173023,0.8218
2,990,0.02275382522493601,0.88125,0.02058047367632389,0.8724
2,1000,0.019394843187183142,0.875,0.020755619294941425,0.8712
2,1010,0.030844873748719692,0.8125,0.02103778041526675,0.8586
2,1020,0.02127498798072338,0.81875,0.03276787240803242,0.771
2,1030,0.03946159658953548,0.7375,0.02374075544923544,0.846
2,1040,0.03456201888620854,0.75,0.021384767627716066,0.8628
2,1050,0.018625549506396055,0.8625,0.017348509035259484,0.8952
2,1060,0.01291872952133417,0.95,0.020401952244341374,0.8674
2,1070,0.020206100959330797,0.875,0.03415554703772068,0.7448
2,1080,0.034578303806483746,0.7625,0.07655353779792785,0.4956
2,1090,0.04407572168856859,0.69375,0.022368777427077293,0.8452
2,1100,0.02193415267392993,0.89375,0.019640819823741912,0.8788
2,1110,0.014975232305005193,0.91875,0.01950086981803179,0.8868
2,1120,0.02566919131204486,0.85,0.021260324028134346,0.857
2,1130,0.034851460438221696,0.74375,0.018499022912979127,0.9032
2,1140,0.021702642273157834,0.85625,0.01902031462714076,0.8794
2,1150,0.01541620446369052,0.91875,0.021016750757396223,0.863
2,1160,0.02424218161031604,0.85,0.017805290362238883,0.8972
2,1170,0.014680896885693073,0.9125,0.01667612204104662,0.9094
2,1180,0.017481980612501502,0.90625,0.0158585761167109,0.914
2,1190,0.023663627728819848,0.8375,0.024987333427369595,0.8368
2,1200,0.024485736154019833,0.83125,0.017805318458378315,0.8904
2,1210,0.01867883335798979,0.89375,0.02132797228768468,0.8648
2,1220,0.018374454975128175,0.90625,0.01706112686879933,0.904
2,1230,0.024371291045099497,0.85,0.018327997325360775,0.879
2,1240,0.017991836369037627,0.93125,0.01759174565523863,0.9024
2,1250,0.019505533576011657,0.86875,0.01806084998548031,0.9012
2,1260,0.021817470248788596,0.86875,0.03682200364768505,0.7084
2,1270,0.02520047938451171,0.8125,0.0403129453510046,0.7164
2,1280,0.02562731746584177,0.80625,0.01878784143179655,0.8792
2,1290,0.03368878774344921,0.76875,0.037258313575387,0.7168
2,1300,0.026738102827221156,0.825,0.030460629154741764,0.7976
2,1310,0.0316566932015121,0.8,0.021979645818471907,0.842
2,1320,0.01595586761832237,0.8875,0.016803243475407362,0.902
2,1330,0.019993531797081233,0.86875,0.01777527610510588,0.8912
2,1340,0.027148325368762015,0.78125,0.021607639050483702,0.8746
2,1350,0.027169266529381276,0.825,0.07891196209192276,0.4632
2,1360,0.04372985120862723,0.64375,0.052220973414182664,0.6278
2,1370,0.04150625541806221,0.68125,0.043362283533811566,0.6378
2,1380,0.030682470090687274,0.79375,0.030733247575163842,0.7912
2,1390,0.020501187164336444,0.8625,0.017869733924418686,0.8998
2,1400,0.020733097195625307,0.86875,0.02456391278207302,0.8254
2,1410,0.021177448425441982,0.88125,0.018840954612195492,0.8906
2,1420,0.02080870382487774,0.85,0.015998334622383117,0.9148
2,1430,0.01772060077637434,0.9,0.01626239607036114,0.9068
2,1440,0.015261779772117734,0.9125,0.015660424043238162,0.9258
2,1450,0.013995065446943044,0.93125,0.015022506575286388,0.9278
2,1460,0.024397543957456948,0.8375,0.016989765179157255,0.915
2,1470,0.025570729468017816,0.84375,0.01915687274336815,0.8768
2,1480,0.02381989797577262,0.8375,0.01695228741466999,0.903
2,1490,0.017293278127908707,0.9,0.0157243386477232,0.9252
2,1500,0.019379808148369194,0.88125,0.018276524648070336,0.8968
2,1510,0.02576359799131751,0.79375,0.01629147091805935,0.9108
2,1520,0.028587485663592815,0.83125,0.020647042931616306,0.8488
2,1530,0.0237262099981308,0.83125,0.020739516988396645,0.8694
2,1540,0.01583621874451637,0.90625,0.013761782674491406,0.9338
2,1550,0.014655389823019505,0.925,0.015598104058206082,0.909
2,1560,0.019729593116790057,0.88125,0.018047440041601658,0.8928
2,1570,0.024468047078698874,0.8375,0.01534060749039054,0.9212
2,1580,0.013130044378340245,0.925,0.0187409047588706,0.893
2,1590,0.01924919420853257,0.89375,0.01381155122295022,0.9334
2,1600,0.02043312108144164,0.86875,0.01685411710590124,0.9126
2,1610,0.017134855967015028,0.89375,0.02073937548547983,0.8724
2,1620,0.01653685700148344,0.8875,0.014173620001226664,0.9208
2,1630,0.01800530357286334,0.88125,0.016485803791880606,0.896
2,1640,0.015424371976405383,0.9,0.019413882333785295,0.8826
2,1650,0.022570735309273005,0.875,0.014973718117177487,0.9118
2,1660,0.021107814274728298,0.86875,0.01759571932181716,0.8836
2,1670,0.013481954205781221,0.91875,0.01499427910745144,0.91
2,1680,0.022605128586292267,0.84375,0.018091334395855665,0.8878
2,1690,0.014445016626268625,0.89375,0.013852798380702734,0.9276
2,1700,0.015698327869176864,0.9375,0.013026915147155524,0.934
2,1710,0.013480487186461687,0.925,0.0148943551979959,0.9148
2,1720,0.015002707345411181,0.925,0.015145196507126093,0.9212
2,1730,0.010578314354643226,0.96875,0.016940122686326504,0.8946
2,1740,0.018507078010588884,0.875,0.03830771317780018,0.7324
2,1750,0.016961880028247833,0.8875,0.01570918281674385,0.9168
2,1760,0.01394294654019177,0.90625,0.02111902133449912,0.8458
2,1770,0.013640884775668383,0.90625,0.013431742390990258,0.9282
2,1780,0.016915508592501283,0.925,0.013999993582069874,0.9288
2,1790,0.016027898993343115,0.93125,0.015683786556124686,0.907
2,1800,0.01569849392399192,0.90625,0.015277714413404465,0.902
2,1810,0.01768163675442338,0.86875,0.0193076929949224,0.8776
2,1820,0.013627153169363738,0.9125,0.0180560838162899,0.8794
2,1830,0.02695705513469875,0.85625,0.019707920000702144,0.878
2,1840,0.016824617888778447,0.9,0.02747009109184146,0.8258
2,1850,0.01585192186757922,0.925,0.02018591996319592,0.885
2,1860,0.017384967859834434,0.875,0.017322514439374208,0.9002
2,1870,0.030822341050952672,0.825,0.018342315620183944,0.8688
2,1880,0.02626529592089355,0.80625,0.02245038777962327,0.854
2,1890,0.015955529175698757,0.9,0.01464995167851448,0.914
2,1900,0.011867433274164795,0.94375,0.018896835444867612,0.8908
2,1910,0.01197617081925273,0.93125,0.03466530808657408,0.7244
2,1920,0.014288656879216433,0.90625,0.015216986142471432,0.92
2,1930,0.012528682406991721,0.95,0.018815225326269867,0.891
2,1940,0.008842488750815392,0.9625,0.012599507176876069,0.9318
2,1950,0.007809758093208075,0.96875,0.0156678061068058,0.9156
2,1960,0.0154614012921229,0.91875,0.015904618091136215,0.8996
2,1970,0.014811362652108074,0.89375,0.015339881153404712,0.904
2,1980,0.014771768264472485,0.9,0.017421675822511317,0.9008
2,1990,0.01869358834810555,0.89375,0.08871148487329483,0.4208
2,2000,0.04576196139678359,0.70625,0.015830336029827596,0.9182
2,2010,0.012099233176559209,0.95,0.01459127520993352,0.9172
2,2020,0.014028801675885915,0.9375,0.013590115705132485,0.9326
2,2030,0.01288992203772068,0.90625,0.01423030563518405,0.9132
2,2040,0.010503816278651356,0.95625,0.013186543538421393,0.931
2,2050,0.01812443635426462,0.88125,0.011291913275420666,0.9496
2,2060,0.014537576586008072,0.9,0.010742964327335357,0.9468
2,2070,0.012069687573239207,0.94375,0.014842696652561426,0.9178
2,2080,0.04502713549882174,0.725,0.023976915922760963,0.8198
2,2090,0.03726431662216782,0.75,0.020360226072371007,0.852
2,2100,0.01586358863860369,0.90625,0.03679413187503815,0.7452
2,2110,0.02084971247240901,0.85,0.015817419818788765,0.9022
2,2120,0.016080289566889405,0.89375,0.01439016433134675,0.917
2,2130,0.012108048098161817,0.9375,0.012938605182990432,0.9278
2,2140,0.011768056405708193,0.94375,0.010996871074289084,0.9486
2,2150,0.014628822775557637,0.90625,0.011313153246790171,0.948
2,2160,0.01600435972213745,0.9125,0.012114874543249608,0.9394
