epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,680,0.0757631279528141,0.525,0.07669269016981124,0.4728
1,690,0.07615655660629272,0.475,0.07986107376813889,0.424
1,700,0.09339699149131775,0.39375,0.09538906139135361,0.3468
1,710,0.08293543234467507,0.3875,0.07716265200376511,0.4518
1,720,0.09504666477441788,0.3125,0.07808879911899566,0.4672
1,730,0.09106955602765084,0.38125,0.0798722432732582,0.4634
1,740,0.08184763863682747,0.41875,0.07847432206869126,0.4658
1,750,0.0794000081717968,0.5,0.07589779825210571,0.4766
1,760,0.08162907212972641,0.4375,0.07613551808595657,0.4742
1,770,0.07985280640423298,0.49375,0.0761825264453888,0.4822
1,780,0.07721033990383148,0.4625,0.07476319156885147,0.4794
1,790,0.07724973931908607,0.4,0.07391387910842895,0.486
1,800,0.07986765764653683,0.44375,0.08086232901811599,0.4186
1,810,0.07759184539318084,0.475,0.07349193366765976,0.5048
1,820,0.07789153978228569,0.45,0.0856717718243599,0.3802
1,830,0.0750246662646532,0.51875,0.07889000421762467,0.4414
1,840,0.07642047330737115,0.44375,0.09518869305849076,0.325
1,850,0.08246440663933755,0.48125,0.0749224820613861,0.4742
1,860,0.08154729083180427,0.5,0.07852579888105392,0.4592
1,870,0.08146368749439717,0.4375,0.0814738394021988,0.4294
1,880,0.07384491711854935,0.4875,0.07186546370983124,0.4956
1,890,0.07396172136068344,0.46875,0.07083980783224106,0.5014
1,900,0.07971144057810306,0.4875,0.0718370191693306,0.4998
1,910,0.07224495075643063,0.48125,0.07275414456129074,0.4962
1,920,0.07129832878708839,0.51875,0.06993877534866333,0.5104
1,930,0.07170153334736824,0.4875,0.07675164906978607,0.462
1,940,0.07155405469238758,0.55625,0.07062093417644501,0.498
1,950,0.07806891575455666,0.4875,0.06966878533363342,0.5122
1,960,0.07941149324178695,0.45625,0.07346923921108246,0.4752
1,970,0.07075652368366718,0.5125,0.07084285482168198,0.484
1,980,0.06913072988390923,0.51875,0.06886573368310929,0.5168
1,990,0.06577564105391502,0.53125,0.0704236599802971,0.5196
1,1000,0.07313833944499493,0.51875,0.06873102278709411,0.5026
1,1010,0.06799143515527248,0.5,0.06641645605564117,0.5198
1,1020,0.07185008451342582,0.46875,0.06738627640008926,0.5314
1,1030,0.06396633461117744,0.56875,0.0644183177947998,0.5452
1,1040,0.06779740415513516,0.51875,0.06370862141847611,0.5576
1,1050,0.07010727934539318,0.4875,0.06618153142929077,0.528
1,1060,0.06880211271345615,0.5875,0.0648145003437996,0.5428
1,1070,0.06836355142295361,0.5625,0.06580091553926468,0.5344
1,1080,0.062498170882463455,0.56875,0.06332916706800461,0.5432
1,1090,0.07280369773507119,0.5375,0.06880439310073852,0.5084
1,1100,0.06655090525746346,0.54375,0.07082907334566116,0.4876
1,1110,0.06937259919941426,0.4875,0.06641490544080735,0.5138
1,1120,0.06838219985365868,0.44375,0.07178486632108688,0.4742
1,1130,0.07727942578494548,0.44375,0.08366657992601395,0.3984
1,1140,0.0733085997402668,0.45625,0.07195923644304275,0.4774
1,1150,0.06659765243530273,0.50625,0.06367424029111862,0.5606
1,1160,0.07322901524603367,0.48125,0.0693680380821228,0.4928
1,1170,0.08014316037297249,0.4375,0.07513492541313171,0.4522
1,1180,0.07420948781073093,0.4625,0.06659115612506866,0.5268
1,1190,0.06983699686825276,0.4875,0.07269598095417022,0.482
1,1200,0.07729063853621483,0.45,0.06597229652404785,0.5406
1,1210,0.0677282229065895,0.525,0.06234680548906326,0.577
1,1220,0.0641631193459034,0.55625,0.0625746243238449,0.5628
1,1230,0.06876591593027115,0.45625,0.06345200200080872,0.5494
1,1240,0.06879484951496125,0.5375,0.06730187085866927,0.5244
1,1250,0.0662612572312355,0.525,0.07013042705059051,0.4854
1,1260,0.075081517547369,0.45,0.06289266172647476,0.5738
1,1270,0.06926229745149612,0.50625,0.0678277204990387,0.5002
1,1280,0.07426286712288857,0.425,0.061193652176856995,0.5804
1,1290,0.07012879885733128,0.49375,0.0701300083398819,0.4794
1,1300,0.06292455270886421,0.5625,0.06254424446821213,0.5586
1,1310,0.05355349965393543,0.64375,0.061078369295597075,0.5836
1,1320,0.05727689526975155,0.63125,0.062231516909599306,0.5466
1,1330,0.061001379042863846,0.53125,0.058398511981964114,0.5978
1,1340,0.06546981111168862,0.55625,0.059097394913434985,0.5778
1,1350,0.06645009219646454,0.4875,0.0586746476650238,0.5914
1,1360,0.06868971176445485,0.5375,0.06402634453773498,0.5618
1,1370,0.062669063732028,0.53125,0.05818917552232742,0.5946
1,1380,0.05908807590603828,0.60625,0.06976605765819549,0.4912
1,1390,0.06236325055360794,0.59375,0.05726234312057495,0.6036
1,1400,0.06942180283367634,0.5,0.07596428332328796,0.4534
1,1410,0.06196227706968784,0.5625,0.06251159300804138,0.5536
1,1420,0.06138646677136421,0.54375,0.05772788499593735,0.597
1,1430,0.05752294361591339,0.60625,0.0568878925204277,0.6034
1,1440,0.05742514207959175,0.63125,0.05675823098421097,0.5954
1,1450,0.05581211745738983,0.60625,0.0568600065112114,0.603
1,1460,0.054266244545578955,0.625,0.05511576216220856,0.614
1,1470,0.059020960703492165,0.5625,0.05611731246709824,0.6058
1,1480,0.059077581763267516,0.58125,0.05745896066427231,0.5952
1,1490,0.057682768628001216,0.575,0.05836063027381897,0.5702
1,1500,0.06531735546886921,0.53125,0.05655682025551796,0.5898
1,1510,0.0636075533926487,0.5125,0.05920215205550194,0.5834
1,1520,0.059398633614182475,0.5,0.05805864948034287,0.5812
1,1530,0.055067549273371694,0.575,0.0601836879491806,0.5774
1,1540,0.0587092075496912,0.60625,0.05830302082300186,0.5822
1,1550,0.06177535988390446,0.54375,0.06649968466758728,0.525
1,1560,0.06510800607502461,0.53125,0.05747246432304382,0.5864
1,1570,0.06228545792400837,0.61875,0.055447226321697234,0.616
1,1580,0.06712393388152123,0.51875,0.0668937344789505,0.5078
1,1590,0.05928969644010067,0.59375,0.06824861081838608,0.5178
1,1600,0.05673830173909664,0.575,0.0592044499874115,0.5658
1,1610,0.05703354962170124,0.60625,0.0531712582886219,0.6352
1,1620,0.05589371807873249,0.58125,0.05603156382441521,0.61
1,1630,0.05292274542152882,0.64375,0.053198174887895584,0.6262
1,1640,0.05561187230050564,0.6125,0.05711355805397034,0.587
1,1650,0.05845138244330883,0.60625,0.06044850114583969,0.5708
1,1660,0.055175726860761644,0.6375,0.05711975635290146,0.5782
1,1670,0.05312321297824383,0.63125,0.05134703450202942,0.642
1,1680,0.052882364764809606,0.54375,0.05119219279289246,0.637
1,1690,0.05027617961168289,0.64375,0.05210419561862945,0.6316
1,1700,0.062382661178708075,0.51875,0.05482349796295166,0.6222
1,1710,0.05074345208704471,0.65625,0.051822915548086164,0.6298
1,1720,0.052226278185844424,0.65,0.05024249014854431,0.6486
1,1730,0.05675373934209347,0.5375,0.06210033860206604,0.5012
1,1740,0.05665067732334137,0.5375,0.059892785012722015,0.5844
1,1750,0.0692944124341011,0.4875,0.05415297735333443,0.61
1,1760,0.057492735981941226,0.58125,0.06284609048366546,0.5476
1,1770,0.05548675693571568,0.5875,0.06546338711977005,0.4884
1,1780,0.06010504774749279,0.5625,0.05687269232273102,0.6078
1,1790,0.049595005437731744,0.625,0.050517470806837085,0.6416
1,1800,0.050926963612437245,0.59375,0.0552035051882267,0.5836
1,1810,0.053548361733555795,0.65625,0.05146476121544838,0.6256
1,1820,0.04788826555013657,0.6625,0.0656732607960701,0.5398
1,1830,0.05963478311896324,0.5875,0.06470233100652695,0.5068
1,1840,0.06320942267775535,0.54375,0.05120614098906517,0.6288
1,1850,0.0643699273467064,0.51875,0.07180810519456864,0.4854
1,1860,0.06732299104332924,0.49375,0.06362415260076523,0.5032
1,1870,0.05592363439500332,0.575,0.05394478359222412,0.6098
1,1880,0.05155120007693768,0.64375,0.052238699471950534,0.6126
1,1890,0.05639032162725925,0.575,0.04925045611858368,0.6704
1,1900,0.04947947412729263,0.65,0.05997191920280456,0.5496
1,1910,0.051546039059758186,0.64375,0.05093434774875641,0.639
1,1920,0.0513357762247324,0.61875,0.05172325037121773,0.6364
1,1930,0.049041520804166794,0.65,0.05270874491930008,0.61
1,1940,0.05413598529994488,0.60625,0.05480866216421127,0.6328
1,1950,0.0552327711135149,0.5875,0.051632737159729006,0.6126
1,1960,0.0515585508197546,0.6375,0.048144286692142484,0.6586
1,1970,0.047205455042421816,0.6375,0.04571209964156151,0.6928
1,1980,0.050429433956742285,0.6625,0.05388431562185288,0.6108
1,1990,0.05279690623283386,0.65,0.06602720942497253,0.4854
1,2000,0.04960207305848598,0.64375,0.05679341835975647,0.5988
1,2010,0.0559225020930171,0.56875,0.053297738695144654,0.608
1,2020,0.057072383165359494,0.55625,0.05483199940919876,0.5874
1,2030,0.056838149949908254,0.59375,0.05380325101613998,0.62
1,2040,0.049160517379641534,0.68125,0.05144974396824837,0.6296
1,2050,0.052027181908488276,0.64375,0.053276976186037064,0.6254
1,2060,0.06280445456504821,0.5625,0.05272785943746567,0.6222
1,2070,0.05190114974975586,0.61875,0.046295495998859404,0.6938
1,2080,0.050767989456653596,0.64375,0.052681218421459196,0.6016
1,2090,0.054397820681333545,0.63125,0.059826393496990204,0.5672
1,2100,0.05425411015748978,0.6375,0.04764442133307457,0.6594
1,2110,0.05931460652500391,0.625,0.050028478801250456,0.6474
1,2120,0.04721337370574474,0.7,0.04620641698241234,0.6874
1,2130,0.04800698757171631,0.6375,0.048634710109233856,0.6784
1,2140,0.05746387988328934,0.55625,0.04866791731119156,0.6516
1,2150,0.045705908164381984,0.65625,0.0447286531150341,0.682
1,2160,0.049044932797551156,0.66875,0.0444604937851429,0.6892
1,2170,0.054384468123316765,0.65625,0.046689146810770035,0.6684
1,2180,0.04973571803420782,0.6375,0.0437725977063179,0.7022
2,10,0.047400766611099245,0.6125,0.047154806530475615,0.6824
2,20,0.04775966964662075,0.65,0.043422755223512646,0.7068
2,30,0.04351356402039528,0.73125,0.045094513231515886,0.6814
2,40,0.04417753219604492,0.7125,0.05583108549714089,0.6032
2,50,0.049968926794826986,0.63125,0.06203666644096374,0.5236
2,60,0.045863783173263076,0.65,0.0493373670399189,0.6576
2,70,0.044742371141910556,0.70625,0.05675442035198212,0.556
2,80,0.04511232413351536,0.7125,0.047646602725982666,0.6688
2,90,0.038856439851224424,0.75,0.04580962346196175,0.6672
2,100,0.03709177952259779,0.7375,0.04354446866512299,0.6956
2,110,0.03696210328489542,0.7,0.0427850999891758,0.6974
2,120,0.045910781063139436,0.68125,0.04375383962988853,0.6818
2,130,0.046506366692483425,0.68125,0.0470341888666153,0.6426
2,140,0.05997761785984039,0.55625,0.0471618733048439,0.668
2,150,0.049324628338217734,0.675,0.04912179572582245,0.6138
2,160,0.05351393129676581,0.68125,0.04707012827992439,0.6672
2,170,0.049959469400346276,0.64375,0.05131241385936737,0.609
2,180,0.040548140183091164,0.75625,0.05266263174414635,0.623
2,190,0.04828695133328438,0.64375,0.05385800138115883,0.586
2,200,0.045313574559986594,0.71875,0.04492134163379669,0.6744
2,210,0.03956695143133402,0.73125,0.04342488196492195,0.684
2,220,0.041453914158046244,0.7125,0.0481138113796711,0.6622
2,230,0.041065769642591475,0.70625,0.048355933403968814,0.632
2,240,0.040936925634741786,0.69375,0.05286500789523125,0.6406
2,250,0.06596995946019887,0.525,0.059554372316598894,0.5446
2,260,0.056485049426555634,0.56875,0.05784142780303955,0.561
2,270,0.04330031797289848,0.69375,0.04179786385893822,0.7212
2,280,0.050189805403351787,0.5875,0.04731987770795822,0.659
2,290,0.038453148864209655,0.7375,0.04458974192738533,0.7076
2,300,0.041262807324528694,0.75,0.04319746735692024,0.6858
2,310,0.05037285853177309,0.675,0.04704002743959427,0.659
2,320,0.04766124486923218,0.66875,0.04458396028280258,0.6906
2,330,0.0431340642273426,0.6875,0.050927135640382766,0.6086
2,340,0.04357865676283836,0.68125,0.041731391686201096,0.7156
2,350,0.045384320057928564,0.675,0.05870903406143189,0.5766
2,360,0.0482543345540762,0.6625,0.04502114086747169,0.6832
2,370,0.0389892190694809,0.74375,0.04173060518503189,0.7206
2,380,0.06162516064941883,0.55625,0.07145664513111115,0.4648
2,390,0.06407799273729324,0.55625,0.08383950725793839,0.443
2,400,0.06048719696700573,0.51875,0.04434085147976875,0.6914
2,410,0.05604731850326061,0.55625,0.05095524140000343,0.5978
2,420,0.04843928515911102,0.65625,0.04825377771258354,0.654
2,430,0.05696017108857632,0.54375,0.051891973078250886,0.6192
2,440,0.05629914104938507,0.5875,0.04289990113973618,0.709
2,450,0.045449628680944446,0.70625,0.052600349199771884,0.6006
2,460,0.044473270513117315,0.66875,0.04330183066129684,0.7008
2,470,0.042160547152161595,0.7125,0.05694640256166458,0.5948
2,480,0.04810179322957993,0.65625,0.07043589805364608,0.4958
2,490,0.054535075277090075,0.6375,0.041413441640138625,0.719
2,500,0.03954912237823009,0.725,0.05230007528066635,0.613
2,510,0.04707834534347057,0.63125,0.0447631497502327,0.6932
2,520,0.04472896046936512,0.7125,0.05539202317595482,0.6048
2,530,0.05228102896362543,0.6625,0.042763613307476044,0.6996
2,540,0.04850275032222271,0.68125,0.05411994364857674,0.566
2,550,0.04455670602619648,0.6875,0.04609320760965347,0.6546
2,560,0.042778339236974716,0.7,0.047069049054384235,0.6484
2,570,0.03873681928962469,0.74375,0.04215642008781433,0.7048
2,580,0.05470335427671671,0.64375,0.04112802200317383,0.7198
2,590,0.046786819398403165,0.65,0.05890847579240799,0.5746
2,600,0.04671990275382996,0.6875,0.04020199660658837,0.7358
2,610,0.040169982612133025,0.7625,0.041094415521621706,0.7124
2,620,0.04070698991417885,0.70625,0.03956902393102646,0.7334
2,630,0.041842921450734136,0.73125,0.04219588461518288,0.6876
2,640,0.03947655726224184,0.7125,0.04180736196041107,0.6874
2,650,0.039048657193779944,0.75625,0.046764875304698944,0.68
2,660,0.04012556169182062,0.7375,0.03969971972703934,0.7188
2,670,0.03738507460802794,0.775,0.044889830309152605,0.6988
2,680,0.046420556306838986,0.6625,0.04609370744824409,0.6588
2,690,0.04088226091116667,0.7375,0.04733126933276653,0.669
2,700,0.036927254591137174,0.7875,0.03771105190515518,0.7508
2,710,0.03762314207851887,0.71875,0.0690573421061039,0.525
2,720,0.050018669292330745,0.6875,0.03807060303688049,0.734
2,730,0.03663151860237122,0.76875,0.03971575457453728,0.7254
2,740,0.04618349075317383,0.64375,0.04161971206665039,0.6978
2,750,0.03850203230977058,0.75,0.04601700943112373,0.659
2,760,0.04036879576742649,0.70625,0.03755023571252823,0.7436
2,770,0.032858573645353314,0.78125,0.04143732759952545,0.6916
2,780,0.03920888938009739,0.7375,0.040123491805791854,0.718
2,790,0.03862187042832375,0.74375,0.03977717453241348,0.724
2,800,0.037200532108545306,0.75,0.04174417185783386,0.6954
2,810,0.03620386533439159,0.76875,0.03991194425225258,0.7152
2,820,0.04342283606529236,0.71875,0.04203067296743393,0.6822
2,830,0.046757165156304833,0.69375,0.04159751110672951,0.7136
2,840,0.045446163043379784,0.65,0.04935221099257469,0.6154
2,850,0.04694580901414156,0.65625,0.03875958015918732,0.7292
2,860,0.03720259647816419,0.71875,0.038108769100904466,0.7434
2,870,0.033532433211803436,0.76875,0.038107465171813966,0.7456
2,880,0.03808115869760513,0.725,0.03717308133542538,0.74
2,890,0.04377535544335842,0.70625,0.059777889502048494,0.539
2,900,0.06705680191516876,0.58125,0.08236512025594711,0.4418
2,910,0.0473026342689991,0.63125,0.04658267857134342,0.6362
2,920,0.04564071074128151,0.73125,0.04110437560081482,0.7116
2,930,0.044925907999277113,0.675,0.04362303912043571,0.702
2,940,0.03533883970230818,0.76875,0.03830812140703201,0.744
2,950,0.040816720388829705,0.69375,0.03703010244965553,0.7442
2,960,0.042642527259886265,0.76875,0.03719000970423222,0.7532
2,970,0.03345083650201559,0.76875,0.04071980503201485,0.7016
2,980,0.03876426685601473,0.75,0.03848547244668007,0.7392
2,990,0.03158879578113556,0.775,0.042759033799171446,0.6718
2,1000,0.030467358604073524,0.80625,0.04132262916564942,0.7166
2,1010,0.04189947247505188,0.70625,0.04100895757675171,0.6832
2,1020,0.04357224330306053,0.7125,0.03704027720689774,0.7414
2,1030,0.03567415978759527,0.7625,0.04141581030488014,0.7254
2,1040,0.03820689022541046,0.775,0.04426245504021645,0.6552
2,1050,0.03787955772131681,0.7375,0.04150564748048782,0.7132
2,1060,0.03686099834740162,0.76875,0.03791070648729801,0.7244
2,1070,0.04166311174631119,0.68125,0.03662276377081871,0.7546
2,1080,0.031699941121041776,0.78125,0.036351542657613756,0.7608
2,1090,0.040998132713139054,0.69375,0.03889903073906899,0.7084
2,1100,0.03584483284503222,0.76875,0.03730096228718758,0.7454
2,1110,0.038890277966856956,0.76875,0.037746037298440935,0.747
2,1120,0.039682633616030215,0.725,0.03708712315559387,0.756
2,1130,0.03555831760168075,0.73125,0.040071687334775924,0.7286
2,1140,0.03706668894737959,0.8,0.03514211706519127,0.7786
2,1150,0.04724056273698807,0.75,0.039762854784727096,0.727
2,1160,0.041557060182094575,0.70625,0.035125333645939824,0.7674
2,1170,0.03479986451566219,0.79375,0.04138317025899887,0.6812
2,1180,0.043474475294351576,0.675,0.05671421006917954,0.5994
2,1190,0.046492671594023705,0.69375,0.03752083512544632,0.7402
2,1200,0.03989208545535803,0.71875,0.03848183862566948,0.7252
2,1210,0.04901155922561884,0.61875,0.03477758703827858,0.7686
2,1220,0.049023399129509926,0.6625,0.03825775707960129,0.7274
2,1230,0.04840930365025997,0.625,0.0349326714605093,0.7692
2,1240,0.03713000044226646,0.78125,0.03941118263602257,0.7348
2,1250,0.03898203205317259,0.73125,0.03446086334586144,0.7868
2,1260,0.035964153707027435,0.74375,0.04345700352787971,0.6728
2,1270,0.0346855454146862,0.75,0.038448943555355074,0.7158
2,1280,0.03805298116058111,0.725,0.05118909911215305,0.63
2,1290,0.04069007821381092,0.75,0.03460346346497536,0.7644
2,1300,0.038641434907913205,0.74375,0.03545308128595352,0.7726
2,1310,0.04311633016914129,0.69375,0.04906369346082211,0.661
2,1320,0.057041652873158454,0.58125,0.056902200293540955,0.5574
2,1330,0.0423945490270853,0.675,0.03900632582902908,0.7386
2,1340,0.039929061010479924,0.73125,0.03491194195449352,0.7586
2,1350,0.03308251425623894,0.775,0.03901602690815926,0.7198
2,1360,0.03730452004820108,0.7625,0.033676045113801956,0.7798
2,1370,0.03791644908487797,0.7625,0.03700103090405464,0.741
2,1380,0.04053079057484865,0.69375,0.03604603495597839,0.757
2,1390,0.04345225431025028,0.65,0.05544740725755692,0.5452
2,1400,0.04663212168961763,0.66875,0.042147826188802716,0.7048
2,1410,0.03577647879719734,0.70625,0.04648574264645577,0.669
2,1420,0.038589634001255035,0.71875,0.039174989449977875,0.698
2,1430,0.03733602613210678,0.74375,0.03641896930038929,0.7428
2,1440,0.035909689217805865,0.75,0.048610168170928954,0.6636
2,1450,0.042304109781980515,0.725,0.033496734839677814,0.7744
2,1460,0.03887663297355175,0.7375,0.04460064879357815,0.6462
2,1470,0.04189162440598011,0.6875,0.04257540983557701,0.7012
2,1480,0.03659239541739225,0.74375,0.03735446704030037,0.751
2,1490,0.028536823764443397,0.83125,0.03406481646895409,0.7704
2,1500,0.04010877162218094,0.70625,0.03276256557703018,0.7916
2,1510,0.03644623551517725,0.7375,0.035510255533456804,0.742
2,1520,0.035316907428205015,0.75625,0.0345883690148592,0.774
2,1530,0.04244432989507914,0.71875,0.03493995045721531,0.7444
2,1540,0.03061251565814018,0.775,0.03316455088853836,0.7854
2,1550,0.03484996948391199,0.78125,0.03121251468360424,0.8
2,1560,0.04136859029531479,0.73125,0.03650650689601898,0.7278
2,1570,0.04551766645163298,0.65,0.04877349140644074,0.6576
2,1580,0.036530465632677075,0.75625,0.03432819598913193,0.753
2,1590,0.030098587553948165,0.825,0.033755611795187,0.7726
2,1600,0.03663852326571941,0.74375,0.03058219881951809,0.8032
2,1610,0.0317549891769886,0.78125,0.04536309129297733,0.6818
2,1620,0.03360439576208592,0.76875,0.03277104576230049,0.7794
2,1630,0.03609716631472111,0.7375,0.03444572270512581,0.7558
2,1640,0.035254727117717266,0.775,0.04365038660764694,0.687
2,1650,0.0349933547899127,0.75625,0.030839200124144553,0.804
2,1660,0.035143942758440974,0.79375,0.03824287659525871,0.6954
2,1670,0.04473783057183027,0.66875,0.045045756673812866,0.6772
2,1680,0.030402107536792754,0.80625,0.0335836061835289,0.7736
2,1690,0.035525590367615226,0.75,0.030829615858197212,0.7934
2,1700,0.03539170827716589,0.775,0.03143593669533729,0.777
2,1710,0.03773167319595814,0.75,0.0394306755155325,0.7248
2,1720,0.047113686241209506,0.69375,0.03187012057006359,0.79
2,1730,0.04133264031261206,0.73125,0.03998685860037804,0.7214
2,1740,0.04028800986707211,0.7375,0.07297394819259644,0.4564
2,1750,0.048333733901381494,0.65625,0.03506104439198971,0.7648
2,1760,0.036534858494997026,0.79375,0.03563622409999371,0.7584
2,1770,0.03417023867368698,0.76875,0.03930030525922775,0.722
2,1780,0.0360916955396533,0.75,0.03239957549571991,0.7896
2,1790,0.03026356939226389,0.775,0.033781933403015135,0.77
2,1800,0.027053771167993547,0.84375,0.033399409103393556,0.7566
2,1810,0.02668583523482084,0.85625,0.029530909821391105,0.804
2,1820,0.03521981537342071,0.7625,0.03026564322710037,0.8002
2,1830,0.03147613760083914,0.775,0.030880497044324873,0.7986
2,1840,0.035905763320624826,0.7625,0.03230664114207029,0.7836
2,1850,0.031963661313056946,0.775,0.029520717111229895,0.8128
2,1860,0.031307258643209934,0.81875,0.030701927337050437,0.7972
2,1870,0.033910094574093816,0.775,0.0312883555829525,0.8096
2,1880,0.032333563454449175,0.8,0.03262782756090164,0.7734
2,1890,0.06119275726377964,0.59375,0.03832753857374191,0.7202
2,1900,0.06959080584347248,0.5625,0.042585560953617096,0.7018
2,1910,0.03493130709975958,0.7625,0.032328187716007234,0.7998
2,1920,0.032234843075275424,0.8125,0.03337350623607636,0.7722
2,1930,0.03370224237442017,0.79375,0.032741311126947406,0.7884
2,1940,0.03799956012517214,0.74375,0.04035656329989433,0.691
2,1950,0.03510572016239166,0.70625,0.03795143378973007,0.717
2,1960,0.0380550105124712,0.74375,0.03251991162896156,0.7978
2,1970,0.02652786150574684,0.86875,0.029851442658901214,0.8152
2,1980,0.034971753135323524,0.7875,0.02993632414340973,0.809
2,1990,0.03284348025918007,0.79375,0.036769464540481564,0.7502
2,2000,0.03699100110679865,0.725,0.033156260520219805,0.7702
2,2010,0.03996668457984924,0.725,0.04577180814146996,0.667
2,2020,0.04273089282214641,0.64375,0.049854120296239854,0.5878
2,2030,0.042575471103191376,0.6625,0.04659803482294082,0.661
2,2040,0.046787142753601074,0.65625,0.03744047920107842,0.7472
2,2050,0.033928141742944715,0.7625,0.035138174855709074,0.7402
2,2060,0.029873400554060937,0.825,0.03341928350031376,0.7624
2,2070,0.03299760315567255,0.78125,0.036106212335824964,0.7646
2,2080,0.031903497874736786,0.7375,0.03184649482667446,0.7846
2,2090,0.035110924206674096,0.775,0.02915142388343811,0.822
2,2100,0.03503784295171499,0.78125,0.03465534169673919,0.7666
2,2110,0.03332918733358383,0.775,0.039100311332941055,0.7074
2,2120,0.03307626359164715,0.75625,0.02856329028606415,0.8232
2,2130,0.03349474836140871,0.7375,0.02989398454129696,0.8026
2,2140,0.03628124352544546,0.71875,0.0276295280367136,0.8314
2,2150,0.03608759604394436,0.73125,0.04282945681810379,0.6662
