epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
2,2170,0.01733770789578557,0.9125,0.02319827405512333,0.8178
2,2180,0.01961023164913058,0.8875,0.023028740030527114,0.854
3,10,0.014455490373075008,0.91875,0.017803162471950053,0.8812
3,20,0.01629517199471593,0.9,0.020231158873438834,0.8762
3,30,0.017464212491177022,0.88125,0.033821349599957466,0.7378
3,40,0.025171519629657267,0.825,0.053940431463718415,0.6338
3,50,0.021441989066079258,0.85,0.023572519260644912,0.8494
3,60,0.014954360388219356,0.9125,0.01624957463219762,0.9016
3,70,0.015254884259775281,0.93125,0.016757595363259315,0.8928
3,80,0.017284589167684317,0.91875,0.028573619881272317,0.7828
3,90,0.015614580968394876,0.8875,0.01555315597653389,0.9078
3,100,0.028681377042084934,0.8,0.043653849402070045,0.7148
3,110,0.020836136303842068,0.875,0.04460772312879562,0.6988
3,120,0.021120467130094765,0.84375,0.016974831557273865,0.8992
3,130,0.01761279092170298,0.89375,0.014899194240570068,0.9142
3,140,0.010014874953776598,0.95,0.014145660848170519,0.9212
3,150,0.016560638695955275,0.9,0.02002234070003033,0.8802
3,160,0.014470519684255122,0.91875,0.022504937487095596,0.8542
3,170,0.01331240958534181,0.9375,0.020285160925984383,0.8704
3,180,0.020462983474135398,0.86875,0.046544658559560775,0.6616
3,190,0.023537340061739086,0.81875,0.016692349852621555,0.8946
3,200,0.0275039485655725,0.825,0.027407131356745957,0.83
3,210,0.017012555617839098,0.875,0.0249479057893157,0.8402
3,220,0.015148117346689105,0.925,0.01667075919508934,0.8964
3,230,0.015287571121007204,0.9,0.014933808378875256,0.9082
3,240,0.015097493119537831,0.9,0.015300721728056669,0.9036
3,250,0.01425886806100607,0.89375,0.013313646315038204,0.9338
3,260,0.009941087849438191,0.95625,0.015825886981189252,0.9118
3,270,0.01982882507145405,0.89375,0.015904278744757177,0.9044
3,280,0.016498472169041635,0.86875,0.014386528830230236,0.918
3,290,0.017218891717493533,0.9,0.027388510715961455,0.8218
3,300,0.016760985227301718,0.875,0.018894401473551987,0.8664
3,310,0.016659457795321943,0.9,0.01712494999989867,0.8786
3,320,0.013967087026685476,0.91875,0.017531458680331707,0.8792
3,330,0.01417089169844985,0.91875,0.018658780285343526,0.8698
3,340,0.01487239757552743,0.925,0.017338335311412812,0.8918
3,350,0.01358850197866559,0.91875,0.01602829012796283,0.8998
3,360,0.015946031920611857,0.90625,0.014360644533485175,0.9218
3,370,0.017839726293459535,0.8875,0.01483542132973671,0.9164
3,380,0.012835852522403001,0.9,0.013593908613920212,0.9188
3,390,0.01328844642266631,0.9,0.01326812429279089,0.9184
3,400,0.011580937448889017,0.925,0.01273704676926136,0.9342
3,410,0.009180595586076378,0.9375,0.016160842340439557,0.9028
3,420,0.013430273113772272,0.91875,0.015464310152828693,0.8996
3,430,0.011702173249796033,0.9375,0.01220015994310379,0.9312
3,440,0.011190035799518227,0.94375,0.013553058041259647,0.9232
3,450,0.009080168395303189,0.96875,0.01399519984871149,0.9094
3,460,0.016052591800689697,0.90625,0.016282715913653375,0.9046
3,470,0.01306085460819304,0.9125,0.013917375672608614,0.9172
3,480,0.0162883295211941,0.9125,0.012023921027779579,0.9322
3,490,0.011813098890706896,0.9375,0.016240556151792408,0.8908
3,500,0.02217388586141169,0.84375,0.013317680136859416,0.9182
3,510,0.022523522190749646,0.88125,0.016121893942356108,0.9048
3,520,0.014094607159495353,0.93125,0.018433783911913634,0.8688
3,530,0.012067813705652953,0.925,0.01383272145241499,0.9216
3,540,0.013369312696158885,0.91875,0.012183146508783101,0.9378
3,550,0.013281311374157667,0.91875,0.014974220360815525,0.903
3,560,0.009072542749345302,0.95,0.017598563708364965,0.8818
3,570,0.013345782505348324,0.925,0.013467443111538887,0.919
3,580,0.014896324835717678,0.9125,0.013497833208739757,0.9326
3,590,0.01591634629294276,0.90625,0.013238052124530077,0.9174
3,600,0.013070738362148403,0.93125,0.011420161439850926,0.938
3,610,0.012481872970238329,0.925,0.012598145746439695,0.9264
3,620,0.00880695772357285,0.95625,0.02216420294828713,0.8432
3,630,0.02766445172019303,0.8125,0.02041371507383883,0.8756
3,640,0.01585683268494904,0.8625,0.015839906899631023,0.8954
3,650,0.021592159196734427,0.8625,0.015239447263628244,0.9
3,660,0.012573726195842027,0.925,0.014281574817746877,0.9196
3,670,0.022773781651631,0.91875,0.017599482227861882,0.8916
3,680,0.01470443345606327,0.91875,0.01370286415219307,0.912
3,690,0.013113951496779918,0.9125,0.0203018915630877,0.8562
3,700,0.016646596230566503,0.8625,0.015519186490029096,0.9046
3,710,0.016207216773182154,0.86875,0.013931559330224991,0.9192
3,720,0.011795039544813335,0.925,0.012863517888635398,0.9266
3,730,0.01094234143383801,0.9375,0.012524506948888302,0.9286
3,740,0.008808659622445703,0.94375,0.012502982790768146,0.9318
3,750,0.014444781769998371,0.91875,0.018478269523382187,0.8688
3,760,0.013594069192185998,0.925,0.015539053585752844,0.907
3,770,0.016377631668001415,0.925,0.013516618295013905,0.9212
3,780,0.010878681484609843,0.93125,0.04105100391805172,0.696
3,790,0.039854129892773926,0.75,0.027096965402364732,0.8302
3,800,0.040762867871671916,0.7375,0.10196464281082153,0.4688
3,810,0.07555654291063547,0.59375,0.02231049739420414,0.8416
3,820,0.033227624092251065,0.7875,0.03818062312602997,0.7186
3,830,0.026557464338839053,0.8125,0.02895796666443348,0.7852
3,840,0.019912034459412097,0.85625,0.015698125154525042,0.9102
3,850,0.016675162874162198,0.90625,0.01795037636011839,0.8938
3,860,0.017529096081852914,0.90625,0.016659286257624625,0.906
3,870,0.01495738853700459,0.91875,0.021633532761037348,0.861
3,880,0.016947442665696144,0.9,0.013536297301203013,0.9292
3,890,0.011897424794733524,0.94375,0.013426289038732648,0.9282
3,900,0.014719485864043235,0.89375,0.014018364695459605,0.9242
3,910,0.016624388750642538,0.89375,0.01819900017231703,0.8918
3,920,0.014560152869671583,0.9,0.02279330190718174,0.857
3,930,0.013657664135098457,0.93125,0.019589144310355185,0.8748
3,940,0.013542167469859123,0.9375,0.015415520682185888,0.9128
3,950,0.012537284521386027,0.93125,0.013473573951423169,0.9226
3,960,0.005941062606871128,0.9875,0.015239629650861024,0.898
3,970,0.013709788490086795,0.93125,0.01229369569644332,0.933
3,980,0.014281983044929803,0.90625,0.012178377923369408,0.933
3,990,0.009302791999652981,0.95625,0.014625444610416889,0.907
3,1000,0.011201423360034823,0.9375,0.013596962143480778,0.9248
3,1010,0.015534295374527574,0.91875,0.024296628402918578,0.8412
3,1020,0.017833409167360516,0.85625,0.017517848186194895,0.895
3,1030,0.012849484523758292,0.9125,0.014107318260520696,0.913
3,1040,0.014051986578851938,0.90625,0.014335668905079365,0.915
3,1050,0.016610452719032765,0.89375,0.0412273962020874,0.7298
3,1060,0.025478769559413195,0.80625,0.014148624365776777,0.9238
3,1070,0.02649715803563595,0.8625,0.0299531408444047,0.7766
3,1080,0.01953574176877737,0.84375,0.02140608952641487,0.8482
3,1090,0.016079918947070837,0.9125,0.013338575660437346,0.9204
3,1100,0.013895135466009378,0.90625,0.013988939132541418,0.9176
3,1110,0.01148899421095848,0.93125,0.013575281357765197,0.9198
3,1120,0.009511647885665298,0.9625,0.014369145710021257,0.917
3,1130,0.019281942537054418,0.90625,0.01369992320537567,0.9252
3,1140,0.01610698737204075,0.91875,0.015007343159615993,0.911
3,1150,0.01310392691520974,0.9625,0.013817541971802712,0.9104
3,1160,0.012496058689430356,0.91875,0.0191976467192173,0.8592
3,1170,0.011817701323889197,0.9125,0.01911230804361403,0.8828
3,1180,0.012820144463330508,0.94375,0.01467598853558302,0.9156
3,1190,0.009322956670075655,0.94375,0.011593882013112306,0.936
3,1200,0.007923405314795674,0.96875,0.011168955624848605,0.9424
3,1210,0.010052080708555877,0.94375,0.014799850468337535,0.8956
3,1220,0.007834189780987799,0.96875,0.01192424419336021,0.9298
3,1230,0.009072063444182276,0.95,0.010719726660847664,0.9426
3,1240,0.011549495393410325,0.91875,0.01762031329497695,0.8986
3,1250,0.015762328286655247,0.90625,0.014817523568123579,0.9028
3,1260,0.01897054319269955,0.88125,0.01112211063541472,0.9434
3,1270,0.011125823995098472,0.94375,0.011326702276989817,0.9378
3,1280,0.007087727263569832,0.975,0.011029934599995614,0.9394
3,1290,0.01651034513488412,0.90625,0.012623988753557205,0.925
3,1300,0.016836407175287605,0.8875,0.013334029638022184,0.92
3,1310,0.011339340452104807,0.9375,0.013971314603090286,0.9228
3,1320,0.0123019048711285,0.95625,0.010687644527480005,0.946
3,1330,0.01023699538782239,0.94375,0.010815511186048388,0.9444
3,1340,0.01808526716195047,0.9,0.012069179804250598,0.9344
3,1350,0.01580009562894702,0.89375,0.026326938265562056,0.7956
3,1360,0.0150201465934515,0.91875,0.012110527986288071,0.9258
3,1370,0.012961137760430574,0.94375,0.012102776920422912,0.9286
3,1380,0.016462067374959588,0.89375,0.01598524262458086,0.908
3,1390,0.011960245156660675,0.93125,0.011481666649505496,0.942
3,1400,0.0115758765488863,0.94375,0.021761223943158985,0.8676
3,1410,0.018298248201608656,0.875,0.023092936515808106,0.829
3,1420,0.016452135145664216,0.9,0.021847913672029973,0.8456
3,1430,0.01431888877414167,0.91875,0.01345104189440608,0.9268
3,1440,0.01229983395896852,0.9125,0.014537147815525531,0.9178
3,1450,0.010344348661601544,0.9375,0.012823060963302851,0.9302
3,1460,0.01274010413326323,0.91875,0.018693448247015475,0.8916
3,1470,0.019329973356798293,0.88125,0.015139862880855798,0.9104
3,1480,0.010813831398263574,0.94375,0.011846580214053392,0.9304
3,1490,0.010235081124119461,0.93125,0.013795837046205997,0.9064
3,1500,0.008480791421607136,0.95,0.01944536504819989,0.8632
3,1510,0.00967779355123639,0.94375,0.023083419579267503,0.8312
3,1520,0.018156685680150986,0.8625,0.01614940887540579,0.908
3,1530,0.015257265954278409,0.9125,0.010825508823245764,0.9372
3,1540,0.012215538369491696,0.94375,0.012336608054488897,0.9206
3,1550,0.014044833928346634,0.9,0.01614630371183157,0.9046
3,1560,0.022957561956718563,0.8375,0.016000021377950906,0.89
3,1570,0.018032813025638462,0.8875,0.015583191385492683,0.9118
3,1580,0.01188284526579082,0.95,0.012930152444913983,0.926
3,1590,0.010428930446505547,0.94375,0.01148363257534802,0.938
3,1600,0.01159873225260526,0.95625,0.013985465449094773,0.9188
3,1610,0.011278856615535914,0.93125,0.011429496348276735,0.9372
3,1620,0.010502496967092156,0.95,0.013995259621739387,0.908
3,1630,0.010254322551190853,0.9375,0.010548520799726247,0.9426
3,1640,0.009624601202085614,0.94375,0.00989762945137918,0.9516
3,1650,0.008547571091912686,0.95625,0.012789197035133839,0.921
3,1660,0.012614176888018847,0.93125,0.010757740959525109,0.9394
3,1670,0.009934603259898723,0.9375,0.014884043940342963,0.897
3,1680,0.0131407106295228,0.95,0.010701245014369488,0.9438
3,1690,0.014392244955524802,0.925,0.018816814199090003,0.8852
3,1700,0.011019387352280318,0.94375,0.01644519095867872,0.9032
3,1710,0.0107321786461398,0.95625,0.01152111996486783,0.9416
3,1720,0.011835082434117794,0.9375,0.016653790034353733,0.888
3,1730,0.013258145633153617,0.93125,0.014497177625447511,0.903
3,1740,0.00926418446470052,0.95625,0.009376303724944591,0.9534
3,1750,0.009517993498593568,0.95,0.010608028014749289,0.941
3,1760,0.01097946809604764,0.93125,0.012838588360697031,0.9198
3,1770,0.012873311387374997,0.95,0.009617023219168186,0.9468
3,1780,0.009357248153537511,0.95625,0.009711207227408886,0.9488
3,1790,0.00980256414040923,0.9375,0.009586017686501145,0.954
3,1800,0.004758983314968645,0.98125,0.010841508687660099,0.942
3,1810,0.013131039927247911,0.9,0.01244416446313262,0.9278
3,1820,0.019224485103040933,0.85625,0.07567170923352241,0.5582
3,1830,0.029612782155163588,0.825,0.028957573211193084,0.7874
3,1840,0.01385224130935967,0.90625,0.018279688987135886,0.8902
3,1850,0.014597019832581281,0.91875,0.012247064217925072,0.9344
3,1860,0.011983467685058712,0.91875,0.012238419051840902,0.9242
3,1870,0.01408879915252328,0.90625,0.0115200898533687,0.9358
3,1880,0.025938611757010222,0.8625,0.020296394736319782,0.8794
3,1890,0.01676628878340125,0.8875,0.015575579341500997,0.8978
3,1900,0.013556802505627274,0.9125,0.013031090510636568,0.9184
3,1910,0.01718136896379292,0.85625,0.013095180001854896,0.922
3,1920,0.010383216093759983,0.9375,0.011917794730514289,0.935
3,1930,0.024810112989507617,0.83125,0.010931968188285828,0.9442
3,1940,0.02294228756800294,0.875,0.02195765218511224,0.8468
3,1950,0.017316185287199914,0.86875,0.018617942271381617,0.868
3,1960,0.022805157024413346,0.85,0.01338501361757517,0.9244
3,1970,0.02015587128698826,0.875,0.03861029491722584,0.7506
3,1980,0.021454363968223332,0.85,0.025640772385150196,0.8356
3,1990,0.018476215098053216,0.88125,0.011456213283538819,0.9412
3,2000,0.01001592637039721,0.94375,0.012515960070490837,0.9286
3,2010,0.011003797547891736,0.925,0.01100174041800201,0.9374
3,2020,0.012318882159888744,0.9375,0.011916488181427121,0.935
3,2030,0.009088073181919754,0.95625,0.010545303281769157,0.9434
3,2040,0.01589808282442391,0.90625,0.010831478893011809,0.941
3,2050,0.006782310828566551,0.96875,0.01791829006522894,0.8972
3,2060,0.01594127989374101,0.9125,0.011928036203980447,0.9354
3,2070,0.012206049007363617,0.9375,0.011990928868949414,0.9356
3,2080,0.010161896562203765,0.95,0.009910834190994502,0.9496
3,2090,0.011171869421377777,0.975,0.013681047817319632,0.9258
3,2100,0.013029027357697487,0.93125,0.010240890021249652,0.945
3,2110,0.017443666886538266,0.9,0.012650368556380272,0.9188
3,2120,0.013341076858341693,0.9125,0.02049185631722212,0.8562
3,2130,0.013233801489695907,0.90625,0.012906673400849104,0.9246
3,2140,0.011507062753662468,0.925,0.01205967043042183,0.9284
3,2150,0.013019953109323978,0.90625,0.01263561081290245,0.9276
3,2160,0.01964358959812671,0.8875,0.06684423140585423,0.6038
3,2170,0.024296428076922894,0.85,0.012263524603843688,0.9248
3,2180,0.02625178317539394,0.8125,0.03797667422890663,0.7544
