epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,1870,0.040781188011169436,0.73125,0.03478345335125923,0.7662
1,1880,0.03551281671971083,0.79375,0.04539049926400185,0.6852
1,1890,0.051637041568756106,0.6375,0.05146978797912598,0.5738
1,1900,0.037429139763116834,0.75625,0.03483234928846359,0.777
1,1910,0.030881003476679325,0.825,0.03776262354850769,0.7396
1,1920,0.03780720792710781,0.74375,0.04109645909667015,0.6886
1,1930,0.036533312685787675,0.75,0.03451352861225605,0.7772
1,1940,0.03534573279321194,0.74375,0.03565068072676659,0.746
1,1950,0.03432454839348793,0.725,0.038570395207405093,0.7212
1,1960,0.03431994356215,0.8,0.03344384254515171,0.7796
1,1970,0.037695802934467795,0.74375,0.032554820784926414,0.7924
1,1980,0.032758919149637224,0.79375,0.03693389317989349,0.7228
1,1990,0.03981325570493936,0.7375,0.04734970953464508,0.6646
1,2000,0.03375152051448822,0.75,0.03298137589395046,0.7828
1,2010,0.03650368973612785,0.75625,0.03778283777832985,0.722
1,2020,0.03363430798053742,0.79375,0.03506955577731132,0.784
1,2030,0.03608855940401554,0.76875,0.03409383680820465,0.7766
1,2040,0.03646515011787414,0.74375,0.03746429845690727,0.7602
1,2050,0.03382212091237306,0.75,0.030410935413837433,0.8154
1,2060,0.03024032860994339,0.7875,0.037705462723970413,0.7094
1,2070,0.033672241400927304,0.75,0.030199393039941787,0.8198
1,2080,0.03211226128041744,0.75625,0.05333631382882595,0.6218
1,2090,0.03433480206876993,0.76875,0.03879141818881035,0.73
1,2100,0.029678323678672312,0.81875,0.03310600192546845,0.8
1,2110,0.04417392686009407,0.7,0.030382925966382028,0.7972
1,2120,0.049029992520809175,0.6375,0.031524412649869916,0.8018
1,2130,0.04085978902876377,0.70625,0.03365331421196461,0.788
1,2140,0.03486635219305754,0.75,0.03438073651790619,0.7714
1,2150,0.0346562348306179,0.74375,0.03701213819980621,0.7622
1,2160,0.029851309582591058,0.8125,0.03329648588895798,0.7716
1,2170,0.03244075980037451,0.8,0.04527571808695793,0.659
1,2180,0.034510465897619726,0.76875,0.03768663993775845,0.749
2,10,0.042606967873871325,0.725,0.03586263847053051,0.7448
2,20,0.027113982103765012,0.85,0.03072928682565689,0.8152
2,30,0.03194501008838415,0.81875,0.03157879488766194,0.7888
2,40,0.030496183969080447,0.78125,0.028760324737429618,0.8258
2,50,0.030795790441334247,0.825,0.03547463292777538,0.7378
2,60,0.02990254983305931,0.8125,0.030769764667749406,0.7938
2,70,0.028862125426530837,0.81875,0.032154091650247574,0.796
2,80,0.025449739210307597,0.825,0.02957383525967598,0.8198
2,90,0.03515363410115242,0.7375,0.03703000133633613,0.72
2,100,0.031500506587326525,0.7625,0.031919614639878274,0.7874
2,110,0.03265189975500107,0.7875,0.029385834977030754,0.8058
2,120,0.027228065952658653,0.80625,0.030332783725857734,0.802
2,130,0.02887591365724802,0.80625,0.026893363288044928,0.8352
2,140,0.02263811891898513,0.86875,0.030171385389566423,0.8096
2,150,0.026674253679811955,0.825,0.027671791341900825,0.8254
2,160,0.030420608446002008,0.8,0.043584868007898334,0.712
2,170,0.03985395533964038,0.7625,0.033551379612088206,0.7652
2,180,0.04306848719716072,0.725,0.028891772013902663,0.8078
2,190,0.02933137184008956,0.8,0.03827295410633087,0.7322
2,200,0.040843684785068037,0.70625,0.035111659452319144,0.732
2,210,0.03961249087005854,0.7,0.0536571049451828,0.587
2,220,0.03960804380476475,0.675,0.0303295134216547,0.802
2,230,0.03660041801631451,0.75,0.038655717247724534,0.738
2,240,0.04012278188019991,0.725,0.034321802896261216,0.7774
2,250,0.02924604620784521,0.8125,0.03834216384887695,0.7266
2,260,0.02823107475414872,0.85625,0.029712623244524002,0.8082
2,270,0.03134048394858837,0.7875,0.039026639366149904,0.7314
2,280,0.032042442634701726,0.7875,0.02914310040473938,0.8144
2,290,0.03482324555516243,0.725,0.02976863171160221,0.804
2,300,0.027737163379788397,0.84375,0.04826012333631516,0.6372
2,310,0.036360152252018454,0.71875,0.032399554979801175,0.7752
2,320,0.03430351223796606,0.7125,0.03988697924017906,0.7272
2,330,0.030262727476656436,0.81875,0.02944055561721325,0.8168
2,340,0.02686605378985405,0.825,0.05002574239373207,0.6268
2,350,0.046259598806500435,0.66875,0.0406954395622015,0.6874
2,360,0.03320733308792114,0.8125,0.031352984821796416,0.7898
2,370,0.04055263437330723,0.69375,0.029091652998328207,0.8166
2,380,0.027293965592980383,0.825,0.03686753754615784,0.7224
2,390,0.032638600841164586,0.74375,0.029590512603521347,0.822
2,400,0.03284312803298235,0.7625,0.03653189601004124,0.7534
2,410,0.031522142700850964,0.76875,0.028099231725931168,0.8246
2,420,0.02787927594035864,0.83125,0.02878263632953167,0.8078
2,430,0.027232715114951133,0.8,0.0295520991563797,0.7936
2,440,0.03874008134007454,0.7375,0.029033416831493377,0.8188
2,450,0.026852560788393022,0.83125,0.031561789736151695,0.807
2,460,0.03268633764237165,0.7625,0.02686738096922636,0.8402
2,470,0.02701565157622099,0.8,0.03268797941505909,0.7558
2,480,0.03020054940134287,0.8,0.02896449182331562,0.7968
2,490,0.02985455933958292,0.7875,0.026139700800180434,0.8412
2,500,0.023093227948993444,0.85,0.03661062005162239,0.7562
2,510,0.02767582517117262,0.85625,0.028247168600559234,0.8156
2,520,0.03035064321011305,0.8,0.02747146878838539,0.839
2,530,0.027305790781974794,0.84375,0.035109802609682085,0.7746
2,540,0.036259024403989315,0.78125,0.0324059013992548,0.7594
2,550,0.023721570335328578,0.85625,0.026314211596548558,0.8416
2,560,0.023110376112163065,0.8875,0.025480981370806694,0.8408
2,570,0.027438669186085462,0.83125,0.03314244566857815,0.7516
2,580,0.029337929934263228,0.83125,0.025464652612805366,0.8346
2,590,0.02394560482352972,0.86875,0.0359618873745203,0.721
2,600,0.027898983377963305,0.8375,0.026477845788002014,0.8402
2,610,0.03198763784021139,0.8375,0.02612532452046871,0.8412
2,620,0.03221365734934807,0.75,0.04369363029897213,0.6686
2,630,0.027936910185962914,0.81875,0.025094217678904532,0.8476
2,640,0.027287479676306247,0.84375,0.029250733950734138,0.8156
2,650,0.026987697929143906,0.80625,0.032611586117744444,0.7842
2,660,0.03241399899125099,0.725,0.03495368449687958,0.7458
2,670,0.029021104611456395,0.8,0.04001273775994778,0.7014
2,680,0.0341782970353961,0.725,0.03344332135617733,0.7638
2,690,0.03186880312860012,0.7875,0.030630332347750665,0.804
2,700,0.0312310416251421,0.81875,0.02821469091773033,0.8042
2,710,0.02941444655880332,0.8375,0.030248674488067628,0.782
2,720,0.026409899536520242,0.84375,0.028203860560059548,0.818
2,730,0.028169933520257474,0.7875,0.02849651204198599,0.8204
2,740,0.02413157755509019,0.875,0.03562019748091698,0.763
2,750,0.03196982312947512,0.825,0.03612171303331852,0.7202
2,760,0.029802168253809214,0.8125,0.029592555418610573,0.7874
2,770,0.029241700749844314,0.825,0.025860262328386306,0.8418
2,780,0.02409937921911478,0.825,0.025685057386755944,0.8266
2,790,0.020951743330806495,0.8875,0.028184102246165275,0.8012
2,800,0.028332494758069517,0.825,0.023598421478271483,0.8624
2,810,0.029119496047496796,0.80625,0.02384548873603344,0.863
2,820,0.022864850331097843,0.88125,0.024677725893259048,0.8358
2,830,0.03004546295851469,0.7875,0.025131813502311705,0.841
2,840,0.027602029405534266,0.80625,0.02818757231384516,0.8096
2,850,0.03048209585249424,0.8,0.033804420378804205,0.736
2,860,0.03689568061381578,0.7375,0.030734624144434928,0.7942
2,870,0.038339322060346605,0.7375,0.06447663626074791,0.544
2,880,0.032662484981119635,0.7625,0.02481113602221012,0.8508
2,890,0.02584973331540823,0.83125,0.03612337316572666,0.7576
2,900,0.0332815308123827,0.75,0.024559036794304847,0.8536
2,910,0.027238950319588184,0.80625,0.028229963979125024,0.8044
2,920,0.02739691436290741,0.83125,0.025482430243492126,0.8474
2,930,0.02743050120770931,0.8,0.02345622082054615,0.8582
2,940,0.023138390481472017,0.875,0.024681294843554497,0.8382
2,950,0.0197673624381423,0.88125,0.02743632394373417,0.8264
2,960,0.01707068271934986,0.9,0.023313994139432907,0.8636
2,970,0.023148323968052865,0.8375,0.0259546849578619,0.8268
2,980,0.021400772500783205,0.875,0.021181753090023993,0.878
2,990,0.020955582335591316,0.85625,0.023709961180388928,0.8404
2,1000,0.020680025592446326,0.88125,0.02459473375380039,0.8298
2,1010,0.02516730558127165,0.7875,0.02574881549179554,0.8252
2,1020,0.02613725680857897,0.7875,0.02419808333516121,0.8622
2,1030,0.025535919703543186,0.8375,0.05652580224871635,0.5724
2,1040,0.039558757469058035,0.68125,0.037454102276265624,0.7422
2,1050,0.0567842161282897,0.6125,0.03142759953141212,0.7688
2,1060,0.029079300072044133,0.8375,0.025828604899346828,0.8382
2,1070,0.025731754302978516,0.84375,0.026244635894894598,0.8196
2,1080,0.024381017964333295,0.83125,0.02656233144700527,0.8348
2,1090,0.03433994427323341,0.78125,0.026345094388723372,0.8174
2,1100,0.031839164718985555,0.8,0.024277130687236786,0.839
2,1110,0.022346007730811836,0.85625,0.024801938003301622,0.8374
2,1120,0.02812149254605174,0.80625,0.02231216502338648,0.8614
2,1130,0.03044197503477335,0.7875,0.032865345825999974,0.7538
2,1140,0.03168578837066889,0.775,0.04523131211102009,0.6808
2,1150,0.03752209013327956,0.71875,0.034602957439422606,0.7602
2,1160,0.02903537955135107,0.79375,0.03152100131958723,0.7724
2,1170,0.025381193030625582,0.8,0.045848417112231254,0.6422
2,1180,0.04705807138234377,0.7125,0.03390309323966503,0.748
2,1190,0.027966100722551346,0.79375,0.03307779960334301,0.7716
2,1200,0.02500587422400713,0.81875,0.02975614173412323,0.8144
2,1210,0.02401791112497449,0.8375,0.02808621825277805,0.7948
2,1220,0.02645026855170727,0.81875,0.021479459297657013,0.8716
2,1230,0.025458799488842488,0.85,0.02536575972288847,0.8404
2,1240,0.023692394699901344,0.85,0.02138709551244974,0.8768
2,1250,0.025413769856095315,0.8625,0.02916436067223549,0.7858
2,1260,0.01859319843351841,0.9125,0.020955163285136223,0.8738
2,1270,0.024456468410789967,0.84375,0.025099909064173698,0.821
2,1280,0.03156940918415785,0.78125,0.022861018112301828,0.8534
2,1290,0.021675950661301614,0.86875,0.021028168249130248,0.883
2,1300,0.020065635535866023,0.89375,0.023269068938493728,0.8576
2,1310,0.026155623700469734,0.8375,0.035984792098402975,0.7246
2,1320,0.03375816624611616,0.7625,0.029024335291981698,0.8098
2,1330,0.03340186290442944,0.7625,0.023323712396621704,0.8618
2,1340,0.03391807954758406,0.75625,0.07828496375083924,0.4504
2,1350,0.040046007931232454,0.725,0.03144645787477493,0.768
2,1360,0.02421275982633233,0.85,0.023058633367717265,0.8574
2,1370,0.024403772410005332,0.825,0.022542984509468077,0.861
2,1380,0.024201228562742472,0.81875,0.022362512405216695,0.8656
2,1390,0.023560509830713273,0.8625,0.02155636440217495,0.8768
2,1400,0.019146928563714027,0.8875,0.021338010379672052,0.875
2,1410,0.03017465667799115,0.7875,0.026651518528163432,0.8116
2,1420,0.027736384142190217,0.79375,0.031137954011559485,0.795
2,1430,0.02732941284775734,0.80625,0.025123836919665337,0.8404
2,1440,0.02641237769275904,0.80625,0.023598172762989998,0.8366
2,1450,0.020610442291945218,0.88125,0.02150663678497076,0.8704
2,1460,0.017400186881422995,0.89375,0.022088011710345745,0.872
2,1470,0.019535850547254086,0.8875,0.030641315537691116,0.773
2,1480,0.04075803849846125,0.70625,0.021299486401677132,0.8758
2,1490,0.033655532728880645,0.75,0.05263300243616104,0.6694
2,1500,0.04277134416624904,0.68125,0.0397006625264883,0.7286
2,1510,0.0288925769738853,0.825,0.02749266024529934,0.8232
2,1520,0.030340325273573398,0.78125,0.029875145611166953,0.7748
2,1530,0.023606552649289368,0.86875,0.024391892229020596,0.8474
2,1540,0.019858586322516202,0.9,0.023853692968189715,0.8528
2,1550,0.028093997109681367,0.81875,0.02390000979155302,0.8558
2,1560,0.022616746183484793,0.86875,0.022971571741998195,0.8524
2,1570,0.019939625915139914,0.89375,0.02015299979299307,0.8848
2,1580,0.01598168183118105,0.93125,0.02351047861278057,0.8394
2,1590,0.01986010493710637,0.9125,0.026780941389501094,0.8324
2,1600,0.024304978735744952,0.83125,0.026742055018246173,0.7958
2,1610,0.028616390936076642,0.78125,0.03481550068259239,0.7388
2,1620,0.018760371673852205,0.8625,0.020604552718997002,0.8692
2,1630,0.03128147702664137,0.78125,0.03862010167390108,0.7374
2,1640,0.026394851319491864,0.83125,0.028946259251236915,0.7796
2,1650,0.03347518872469664,0.7875,0.023342970803380013,0.8352
2,1660,0.022378893941640852,0.88125,0.023671338707208632,0.8544
2,1670,0.022232836671173574,0.825,0.018905736601352693,0.8888
2,1680,0.02480360185727477,0.8125,0.02392829615175724,0.856
2,1690,0.020895556220784782,0.8625,0.02873388940691948,0.8126
2,1700,0.03303152732551098,0.78125,0.04337158334851265,0.6652
2,1710,0.03199165686964989,0.79375,0.01934634535908699,0.8926
2,1720,0.02204515766352415,0.85625,0.0188029118463397,0.8952
2,1730,0.021339956764131786,0.86875,0.02185989642292261,0.8748
2,1740,0.01784734968096018,0.9,0.019006547518074512,0.8852
2,1750,0.026022869534790515,0.8375,0.05519592036604881,0.5954
2,1760,0.03879695162177086,0.725,0.020043904441595078,0.8846
2,1770,0.02702772580087185,0.83125,0.02437229779213667,0.8338
2,1780,0.017692195577546956,0.86875,0.01934330309778452,0.8848
2,1790,0.02685132175683975,0.83125,0.033470381888747215,0.7738
2,1800,0.025288257282227278,0.84375,0.025578235629200936,0.8342
2,1810,0.02485688142478466,0.8125,0.0271273686259985,0.8052
2,1820,0.0336247444152832,0.7625,0.022954807041585444,0.8392
2,1830,0.023140406515449286,0.85,0.026514003874361515,0.8294
2,1840,0.017245285399258136,0.8875,0.02725493810325861,0.827
2,1850,0.02207750901579857,0.83125,0.02266917977631092,0.846
2,1860,0.01975791249424219,0.8875,0.018160845735669135,0.896
2,1870,0.020039544999599458,0.86875,0.022645025391876697,0.856
2,1880,0.0160569628700614,0.90625,0.021632129868865015,0.8654
2,1890,0.018659454863518478,0.9,0.017082213816046715,0.9108
2,1900,0.02485359087586403,0.8625,0.02346235301941633,0.8346
2,1910,0.01887370441108942,0.8875,0.02574406083226204,0.8132
2,1920,0.022777218092232942,0.85,0.017191369588673115,0.9058
2,1930,0.02109566694125533,0.875,0.03705561825633049,0.7438
2,1940,0.021852195356041194,0.8375,0.022316315266489983,0.8632
2,1950,0.021823761984705925,0.88125,0.019878135915845634,0.8638
2,1960,0.021642265561968087,0.90625,0.01631962923258543,0.911
2,1970,0.024903167178854345,0.825,0.03808456728756428,0.7174
2,1980,0.017329886183142663,0.9125,0.018417001663148403,0.895
2,1990,0.018072710186243058,0.875,0.018811189392954113,0.8918
2,2000,0.020917596854269506,0.9,0.020302693378925322,0.8736
2,2010,0.023009314993396403,0.85,0.019508700329065324,0.8778
2,2020,0.028296827618032695,0.85625,0.02904879801720381,0.808
2,2030,0.031279843859374525,0.75,0.04097294071018696,0.6866
2,2040,0.029354342818260194,0.7625,0.020831986375153065,0.858
2,2050,0.025482505466789006,0.825,0.022313745476305484,0.8516
2,2060,0.029340871050953864,0.79375,0.03558800092190504,0.7214
2,2070,0.02669948823750019,0.8,0.026838738480210303,0.8068
2,2080,0.02208215491846204,0.875,0.01854123297184706,0.8836
2,2090,0.01884424788877368,0.9125,0.020331515742838382,0.8784
2,2100,0.018386304238811137,0.9,0.025939794623851774,0.8224
2,2110,0.016825789585709572,0.8875,0.017818964035063983,0.8912
2,2120,0.01772236041724682,0.88125,0.018443431559205054,0.8904
2,2130,0.01697434913367033,0.90625,0.024460802162438632,0.8414
2,2140,0.030962487403303384,0.79375,0.03480522557199001,0.7582
2,2150,0.024558167345821856,0.8375,0.025159072180092334,0.8122
2,2160,0.024447638355195523,0.8125,0.03071204444617033,0.7856
